year,lon,lat,mehg_ppb
2085,110.25,36.75,29.20562304
2085,110.25,37,29.20562304
2085,110.25,37.25,29.48629594
2085,110.25,37.5,11.58587568
2085,110.25,37.75,10.72110843
2085,110.25,38,30.09769205
2085,110.25,38.25,10.84528968
2085,110.25,38.5,11.27483915
2085,110.25,38.75,7.38528558
2085,110.25,39,7.417423336
2085,110.25,39.25,10.61479414
2085,110.25,39.5,7.406607767
2085,110.25,39.75,7.497339516
2085,110.25,40,23.17186899
2085,110.25,40.25,22.93067952
2085,110.25,40.5,29.9610187
2085,110.25,40.75,24.03884383
2085,110.25,41,20.36818795
2085,110.25,41.25,17.83333201
2085,110.25,41.5,31.30738201
2085,110.25,41.75,31.6325459
2085,110.25,42,33.0135312
2085,110.25,42.25,27.5366788
2085,110.25,42.5,27.32364177
2085,110.5,19.75,5.739997066
2085,110.5,21.75,7.950357399
2085,110.5,22,11.48318021
2085,110.5,22.25,9.800085283
2085,110.5,22.5,7.251921636
2085,110.5,22.75,5.514770226
2085,110.5,23,6.723964906
2085,110.5,23.25,8.076976466
2085,110.5,23.5,4.681786828
2085,110.5,23.75,3.566454447
2085,110.5,24,4.055971288
2085,110.5,24.25,4.490491911
2085,110.5,24.5,3.925866135
2085,110.5,24.75,2.856186499
2085,110.5,25,3.463503667
2085,110.5,25.25,2.674465565
2085,110.5,25.5,2.400247627
2085,110.5,25.75,4.540003893
2085,110.5,26,5.427456113
2085,110.5,26.25,5.385854789
2085,110.5,26.5,4.345553328
2085,110.5,26.75,3.57048201
2085,110.5,27,2.913772723
2085,110.5,27.25,3.900850821
2085,110.5,27.5,5.522326328
2085,110.5,27.75,6.720108321
2085,110.5,28,6.383531214
2085,110.5,28.25,7.476183031
2085,110.5,28.5,7.36076146
2085,110.5,28.75,15.54020208
2085,110.5,29,4.691824758
2085,110.5,29.25,3.336024395
2085,110.5,29.5,4.238049558
2085,110.5,29.75,30.08845044
2085,110.5,30,4.321590671
2085,110.5,30.25,30.38578233
2085,110.5,30.5,29.13157128
2085,110.5,30.75,30.04322789
2085,110.5,31,34.49473567
2085,110.5,31.25,31.00217094
2085,110.5,31.5,37.5386567
2085,110.5,31.75,31.79244708
2085,110.5,32,21.11246985
2085,110.5,32.25,23.41398387
2085,110.5,32.5,20.90658009
2085,110.5,32.75,15.92747181
2085,110.5,33,20.61054095
2085,110.5,33.25,19.50328857
2085,110.5,33.5,27.9316681
2085,110.5,33.75,30.30695704
2085,110.5,34,24.12641742
2085,110.5,34.25,24.8721114
2085,110.5,34.5,24.01498649
2085,110.5,34.75,12.56965741
2085,110.5,35,5.432796268
2085,110.5,35.25,11.06531854
2085,110.5,35.5,12.79398381
2085,110.5,35.75,27.4349089
2085,110.5,36,23.99432902
2085,110.5,36.25,29.97543734
2085,110.5,36.5,31.08773121
2085,110.5,36.75,32.32214941
2085,110.5,37,31.84223219
2085,110.5,37.25,31.92986861
2085,110.5,37.5,29.57423458
2085,110.5,37.75,29.57423458
2085,110.5,38,22.51159389
2085,110.5,38.25,10.57479668
2085,110.5,38.5,26.68201087
2085,110.5,38.75,10.81461941
2085,110.5,39,7.417423336
2085,110.5,39.25,7.373340951
2085,110.5,39.5,7.551280609
2085,110.5,39.75,26.63687884
2085,110.5,40,26.61412442
2085,110.5,40.25,25.9538758
2085,110.5,40.5,11.2645563
2085,110.5,40.75,19.25385319
2085,110.5,41,26.92025487
2085,110.5,41.25,26.63685396
2085,110.5,41.5,26.22926988
2085,110.5,41.75,31.6325459
2085,110.5,42,31.4116208
2085,110.5,42.25,27.52142174
2085,110.5,42.5,27.32364177
2085,110.5,42.75,14.9752337
2085,110.75,19.75,5.076217238
2085,110.75,21.75,10.35184547
2085,110.75,22,8.082707141
2085,110.75,22.25,8.219943704
2085,110.75,22.5,8.111671359
2085,110.75,22.75,6.660049412
2085,110.75,23,6.89482518
2085,110.75,23.25,4.848815106
2085,110.75,23.5,7.786426842
2085,110.75,23.75,3.157684715
2085,110.75,24,19.11824439
2085,110.75,24.25,4.530357233
2085,110.75,24.5,3.618747472
2085,110.75,24.75,2.336173513
2085,110.75,25,2.226101859
2085,110.75,25.25,3.804864643
2085,110.75,25.5,3.302208794
2085,110.75,25.75,2.364822035
2085,110.75,26,4.997377464
2085,110.75,26.25,5.009565165
2085,110.75,26.5,3.697896169
2085,110.75,26.75,3.089784136
2085,110.75,27,9.442688985
2085,110.75,27.25,8.504182864
2085,110.75,27.5,3.3349806
2085,110.75,27.75,3.326558195
2085,110.75,28,5.158651568
2085,110.75,28.25,6.466253779
2085,110.75,28.5,5.8282309
2085,110.75,28.75,9.433568182
2085,110.75,29,13.72193686
2085,110.75,29.25,4.119429465
2085,110.75,29.5,3.299785532
2085,110.75,29.75,29.14671698
2085,110.75,30,4.375842726
2085,110.75,30.25,30.65378798
2085,110.75,30.5,25.31046055
2085,110.75,30.75,29.94898195
2085,110.75,31,25.21299319
2085,110.75,31.25,4.3682458
2085,110.75,31.5,30.4612434
2085,110.75,31.75,30.26236001
2085,110.75,32,8.909512076
2085,110.75,32.25,23.8288001
2085,110.75,32.5,24.11971914
2085,110.75,32.75,9.725528353
2085,110.75,33,16.03344857
2085,110.75,33.25,24.04701811
2085,110.75,33.5,16.60264298
2085,110.75,33.75,24.00459344
2085,110.75,34,30.68588691
2085,110.75,34.25,18.9775833
2085,110.75,34.5,17.01698502
2085,110.75,34.75,4.518219376
2085,110.75,35,4.22788957
2085,110.75,35.25,5.521680126
2085,110.75,35.5,10.46997984
2085,110.75,35.75,10.7683565
2085,110.75,36,30.98727843
2085,110.75,36.25,31.51591224
2085,110.75,36.5,31.27759683
2085,110.75,36.75,30.82206699
2085,110.75,37,31.44235314
2085,110.75,37.25,32.49555738
2085,110.75,37.5,10.61784614
2085,110.75,37.75,32.59482821
2085,110.75,38,32.82565994
2085,110.75,38.25,29.92569643
2085,110.75,38.5,27.42061597
2085,110.75,38.75,29.85537903
2085,110.75,39,7.50651292
2085,110.75,39.25,7.75405208
2085,110.75,39.5,8.701331424
2085,110.75,39.75,31.19156616
2085,110.75,40,25.9127345
2085,110.75,40.25,11.62934899
2085,110.75,40.5,26.55466776
2085,110.75,40.75,17.96415123
2085,110.75,41,33.39050272
2085,110.75,41.25,21.76730906
2085,110.75,41.5,26.22899349
2085,110.75,41.75,31.6325459
2085,110.75,42,31.4116208
2085,110.75,42.25,27.42778766
2085,110.75,42.5,27.21559306
2085,110.75,42.75,14.91601558
2085,110.75,43,26.09947391
2085,111,21.75,5.15412561
2085,111,22,9.741246412
2085,111,22.25,7.135625421
2085,111,22.5,4.013641837
2085,111,22.75,7.546748452
2085,111,23,9.328814038
2085,111,23.25,7.516692232
2085,111,23.5,6.742299024
2085,111,23.75,3.610009764
2085,111,24,3.677739716
2085,111,24.25,20.94104692
2085,111,24.5,4.216596197
2085,111,24.75,3.722332892
2085,111,25,5.551538137
2085,111,25.25,4.741409887
2085,111,25.5,3.423613724
2085,111,25.75,3.228183647
2085,111,26,1.821320357
2085,111,26.25,2.886300661
2085,111,26.5,3.922698661
2085,111,26.75,8.767772051
2085,111,27,11.68081773
2085,111,27.25,11.17194332
2085,111,27.5,2.946604547
2085,111,27.75,4.012666714
2085,111,28,2.816180704
2085,111,28.25,16.83808241
2085,111,28.5,5.106076822
2085,111,28.75,9.556807805
2085,111,29,9.989672021
2085,111,29.25,16.56236279
2085,111,29.5,7.302264501
2085,111,29.75,7.63050134
2085,111,30,5.457682882
2085,111,30.25,32.61039179
2085,111,30.5,28.17480681
2085,111,30.75,4.164590402
2085,111,31,25.81822494
2085,111,31.25,30.23456411
2085,111,31.5,29.62119539
2085,111,31.75,27.27656888
2085,111,32,22.53472445
2085,111,32.25,25.08504995
2085,111,32.5,7.644389299
2085,111,32.75,13.03553399
2085,111,33,21.81097943
2085,111,33.25,9.556807805
2085,111,33.5,14.65315616
2085,111,33.75,19.41317117
2085,111,34,5.009781837
2085,111,34.25,24.11066996
2085,111,34.5,9.880427622
2085,111,34.75,9.420569819
2085,111,35,5.97852332
2085,111,35.25,4.904168513
2085,111,35.5,10.73675168
2085,111,35.75,31.27759683
2085,111,36,9.747586649
2085,111,36.25,31.51893293
2085,111,36.5,33.41137557
2085,111,36.75,33.3173043
2085,111,37,8.451507236
2085,111,37.25,11.0905026
2085,111,37.5,11.17932354
2085,111,37.75,10.95756186
2085,111,38,29.11084001
2085,111,38.25,32.98329309
2085,111,38.5,32.99287324
2085,111,38.75,32.73556489
2085,111,39,10.72972805
2085,111,39.25,32.39905726
2085,111,39.5,31.57279939
2085,111,39.75,31.37860136
2085,111,40,24.09882955
2085,111,40.25,27.45178352
2085,111,40.5,10.12455727
2085,111,40.75,24.61438075
2085,111,41,43.35260679
2085,111,41.25,28.59676158
2085,111,41.5,26.2172282
2085,111,41.75,31.1836669
2085,111,42,31.85503632
2085,111,42.25,31.4116208
2085,111,42.5,27.47264844
2085,111,42.75,13.76698719
2085,111,43,25.91718302
2085,111,43.25,26.05685543
2085,111.25,21.75,4.280672054
2085,111.25,22,7.917694715
2085,111.25,22.25,3.155804359
2085,111.25,22.5,4.415283651
2085,111.25,22.75,7.078516592
2085,111.25,23,8.082491535
2085,111.25,23.25,7.748338417
2085,111.25,23.5,5.931575583
2085,111.25,23.75,3.340260477
2085,111.25,24,4.540952102
2085,111.25,24.25,3.1824435
2085,111.25,24.5,1.538969399
2085,111.25,24.75,2.133258798
2085,111.25,25,2.067174567
2085,111.25,25.25,2.671111473
2085,111.25,25.5,3.470550616
2085,111.25,25.75,3.581965677
2085,111.25,26,3.620934939
2085,111.25,26.25,2.991974424
2085,111.25,26.5,7.514202612
2085,111.25,26.75,13.75489368
2085,111.25,27,5.323648507
2085,111.25,27.25,12.16317807
2085,111.25,27.5,7.780921264
2085,111.25,27.75,2.849328863
2085,111.25,28,3.068357993
2085,111.25,28.25,3.04059077
2085,111.25,28.5,3.774647015
2085,111.25,28.75,3.935118682
2085,111.25,29,4.741829987
2085,111.25,29.25,5.112357204
2085,111.25,29.5,10.22521432
2085,111.25,29.75,9.346806392
2085,111.25,30,9.742191696
2085,111.25,30.25,9.930815694
2085,111.25,30.5,7.743916058
2085,111.25,30.75,4.666022452
2085,111.25,31,26.10515416
2085,111.25,31.25,4.645044903
2085,111.25,31.5,3.923878102
2085,111.25,31.75,27.01243941
2085,111.25,32,18.93781745
2085,111.25,32.25,24.07341687
2085,111.25,32.5,18.83828578
2085,111.25,32.75,18.58744778
2085,111.25,33,9.300238291
2085,111.25,33.25,21.13165767
2085,111.25,33.5,24.14159732
2085,111.25,33.75,29.68970677
2085,111.25,34,29.34551746
2085,111.25,34.25,23.94739037
2085,111.25,34.5,24.00009996
2085,111.25,34.75,5.494246802
2085,111.25,35,21.65603852
2085,111.25,35.25,7.98793715
2085,111.25,35.5,12.46484291
2085,111.25,35.75,10.23326697
2085,111.25,36,11.21429666
2085,111.25,36.25,9.858651928
2085,111.25,36.5,11.46995242
2085,111.25,36.75,34.39766181
2085,111.25,37,34.62653365
2085,111.25,37.25,31.77853543
2085,111.25,37.5,27.85064865
2085,111.25,37.75,11.33985678
2085,111.25,38,32.85300357
2085,111.25,38.25,32.20265821
2085,111.25,38.5,31.87207394
2085,111.25,38.75,29.3028649
2085,111.25,39,31.35918993
2085,111.25,39.25,10.25336236
2085,111.25,39.5,10.21086173
2085,111.25,39.75,9.652720161
2085,111.25,40,6.681261609
2085,111.25,40.25,9.715921686
2085,111.25,40.5,25.88685414
2085,111.25,40.75,24.56477974
2085,111.25,41,24.82400219
2085,111.25,41.25,24.29399688
2085,111.25,41.5,26.02630811
2085,111.25,41.75,30.81266218
2085,111.25,42,31.1836669
2085,111.25,42.25,31.1922274
2085,111.25,42.5,26.09691342
2085,111.25,42.75,26.09947391
2085,111.25,43,25.91718302
2085,111.25,43.25,26.05685543
2085,111.5,22.25,3.680672265
2085,111.5,22.5,2.900216917
2085,111.5,22.75,9.146367424
2085,111.5,23,7.902982643
2085,111.5,23.25,5.931575583
2085,111.5,23.5,2.547045908
2085,111.5,23.75,4.083875815
2085,111.5,24,4.065261597
2085,111.5,24.25,4.498402452
2085,111.5,24.5,4.351034183
2085,111.5,24.75,5.062379987
2085,111.5,25,1.915828411
2085,111.5,25.25,1.322751709
2085,111.5,25.5,2.279582476
2085,111.5,25.75,3.221332639
2085,111.5,26,7.449784292
2085,111.5,26.25,6.102620685
2085,111.5,26.5,6.43163992
2085,111.5,26.75,11.64442052
2085,111.5,27,5.49184814
2085,111.5,27.25,5.736218662
2085,111.5,27.5,10.08168882
2085,111.5,27.75,8.076976466
2085,111.5,28,6.537858444
2085,111.5,28.25,4.692579235
2085,111.5,28.5,3.285758398
2085,111.5,28.75,5.029748085
2085,111.5,29,5.945206148
2085,111.5,29.25,4.853338442
2085,111.5,29.5,4.550655983
2085,111.5,29.75,4.553694593
2085,111.5,30,8.093273268
2085,111.5,30.25,11.71341972
2085,111.5,30.5,5.928271309
2085,111.5,30.75,10.08166819
2085,111.5,31,10.83720245
2085,111.5,31.25,10.9731642
2085,111.5,31.5,6.562923343
2085,111.5,31.75,22.99688158
2085,111.5,32,19.32104471
2085,111.5,32.25,10.22731855
2085,111.5,32.5,10.86061216
2085,111.5,32.75,18.58744778
2085,111.5,33,4.770048002
2085,111.5,33.25,9.345059726
2085,111.5,33.5,24.08091075
2085,111.5,33.75,29.4431629
2085,111.5,34,23.78075294
2085,111.5,34.25,21.04556703
2085,111.5,34.5,23.63929947
2085,111.5,34.75,6.194868604
2085,111.5,35,30.54765113
2085,111.5,35.25,28.25791882
2085,111.5,35.5,16.03447658
2085,111.5,35.75,10.90437483
2085,111.5,36,12.61492925
2085,111.5,36.25,10.46636006
2085,111.5,36.5,11.40532218
2085,111.5,36.75,30.96159951
2085,111.5,37,11.04784802
2085,111.5,37.25,31.74262525
2085,111.5,37.5,32.12613368
2085,111.5,37.75,31.85728719
2085,111.5,38,26.0526117
2085,111.5,38.25,20.03153147
2085,111.5,38.5,24.50904992
2085,111.5,38.75,25.18918138
2085,111.5,39,24.66657917
2085,111.5,39.25,32.44867031
2085,111.5,39.5,31.15751468
2085,111.5,39.75,29.3028649
2085,111.5,40,25.53409299
2085,111.5,40.25,25.1786637
2085,111.5,40.5,26.14938829
2085,111.5,40.75,8.62394666
2085,111.5,41,2.620679335
2085,111.5,41.25,26.50883447
2085,111.5,41.5,18.28599098
2085,111.5,41.75,21.05532093
2085,111.5,42,31.1836669
2085,111.5,42.25,31.1836669
2085,111.5,42.5,31.4116208
2085,111.5,42.75,26.04241829
2085,111.5,43,25.91718302
2085,111.5,43.25,26.09947391
2085,111.5,44.5,25.48264057
2085,111.75,22.25,3.033545183
2085,111.75,22.5,3.899300379
2085,111.75,22.75,8.099519882
2085,111.75,23,7.672870554
2085,111.75,23.25,2.750674315
2085,111.75,23.5,3.414221904
2085,111.75,23.75,3.099778479
2085,111.75,24,4.62245957
2085,111.75,24.25,32.62620763
2085,111.75,24.5,4.60573794
2085,111.75,24.75,4.231591717
2085,111.75,25,4.872475178
2085,111.75,25.25,23.69909726
2085,111.75,25.5,3.026128287
2085,111.75,25.75,9.348055331
2085,111.75,26,14.43049884
2085,111.75,26.25,7.212599793
2085,111.75,26.5,6.560595279
2085,111.75,26.75,5.926981308
2085,111.75,27,2.629272345
2085,111.75,27.25,4.553694593
2085,111.75,27.5,9.820648411
2085,111.75,27.75,5.421335626
2085,111.75,28,7.672419369
2085,111.75,28.25,13.44178022
2085,111.75,28.5,4.662629657
2085,111.75,28.75,5.140806189
2085,111.75,29,4.553694593
2085,111.75,29.25,2.741672009
2085,111.75,29.5,2.400443101
2085,111.75,29.75,3.128658352
2085,111.75,30,2.847718266
2085,111.75,30.25,3.119185321
2085,111.75,30.5,3.731672086
2085,111.75,30.75,9.268009479
2085,111.75,31,19.15247393
2085,111.75,31.25,19.29820021
2085,111.75,31.5,26.6179303
2085,111.75,31.75,23.42000209
2085,111.75,32,9.531995208
2085,111.75,32.25,5.718588516
2085,111.75,32.5,3.775754641
2085,111.75,32.75,4.210208353
2085,111.75,33,5.11150556
2085,111.75,33.25,8.800394454
2085,111.75,33.5,6.071914927
2085,111.75,33.75,6.153835767
2085,111.75,34,25.10393124
2085,111.75,34.25,30.51183758
2085,111.75,34.5,5.038162932
2085,111.75,34.75,5.336982679
2085,111.75,35,29.56814191
2085,111.75,35.25,22.99783495
2085,111.75,35.5,28.65392525
2085,111.75,35.75,10.17851467
2085,111.75,36,20.60416712
2085,111.75,36.25,10.29320477
2085,111.75,36.5,11.35431768
2085,111.75,36.75,34.66289412
2085,111.75,37,11.09192103
2085,111.75,37.25,11.50457753
2085,111.75,37.5,31.95563025
2085,111.75,37.75,25.03200974
2085,111.75,38,23.55377931
2085,111.75,38.25,9.457589228
2085,111.75,38.5,20.84247345
2085,111.75,38.75,20.42802417
2085,111.75,39,20.92429126
2085,111.75,39.25,31.20034545
2085,111.75,39.5,24.30889417
2085,111.75,39.75,23.58347059
2085,111.75,40,19.08030567
2085,111.75,40.25,28.18031424
2085,111.75,40.5,10.52916164
2085,111.75,40.75,8.667298907
2085,111.75,41,26.82258086
2085,111.75,41.25,26.64389218
2085,111.75,41.5,17.87616341
2085,111.75,41.75,21.05532093
2085,111.75,42,30.81266218
2085,111.75,42.25,31.6325459
2085,111.75,42.5,31.1922274
2085,111.75,42.75,31.4116208
2085,111.75,43,26.09947391
2085,111.75,43.25,26.09947391
2085,111.75,43.5,14.345727
2085,111.75,44.25,25.46825321
2085,111.75,44.5,25.48264057
2085,111.75,44.75,25.48237205
2085,112,22.25,18.04164132
2085,112,22.5,3.757178091
2085,112,22.75,6.952969253
2085,112,23,9.265345535
2085,112,23.25,3.131320329
2085,112,23.5,3.63210356
2085,112,23.75,3.708948424
2085,112,24,3.371518528
2085,112,24.25,5.057848041
2085,112,24.5,4.859225612
2085,112,24.75,4.762153033
2085,112,25,31.04032529
2085,112,25.25,28.6656139
2085,112,25.5,5.263980642
2085,112,25.75,9.026925106
2085,112,26,8.565480988
2085,112,26.25,18.81829611
2085,112,26.5,6.207653157
2085,112,26.75,6.560595279
2085,112,27,3.775754641
2085,112,27.25,4.550655983
2085,112,27.5,4.934132054
2085,112,27.75,5.958608103
2085,112,28,4.940582204
2085,112,28.25,7.808159313
2085,112,28.5,6.243250023
2085,112,28.75,5.227816271
2085,112,29,2.847718266
2085,112,29.25,2.671900883
2085,112,29.5,2.777160597
2085,112,29.75,2.777160597
2085,112,30,2.777160597
2085,112,30.25,2.637257501
2085,112,30.5,2.32177961
2085,112,30.75,2.647727684
2085,112,31,7.68982097
2085,112,31.25,17.93209932
2085,112,31.5,7.459526153
2085,112,31.75,7.594969658
2085,112,32,9.527727286
2085,112,32.25,3.903679808
2085,112,32.5,2.543110027
2085,112,32.75,3.903679808
2085,112,33,3.968664435
2085,112,33.25,7.301990144
2085,112,33.5,19.76487071
2085,112,33.75,25.54950273
2085,112,34,31.99378681
2085,112,34.25,18.76880761
2085,112,34.5,5.176167182
2085,112,34.75,5.482991336
2085,112,35,26.5996742
2085,112,35.25,19.06744718
2085,112,35.5,2.484052369
2085,112,35.75,24.45558087
2085,112,36,31.96965986
2085,112,36.25,32.52733875
2085,112,36.5,10.56459679
2085,112,36.75,31.69184728
2085,112,37,11.59655145
2085,112,37.25,11.29373415
2085,112,37.5,11.17450207
2085,112,37.75,10.12562262
2085,112,38,7.201309033
2085,112,38.25,6.819425167
2085,112,38.5,24.31035525
2085,112,38.75,20.61547798
2085,112,39,21.59906817
2085,112,39.25,18.67740954
2085,112,39.5,24.30493855
2085,112,39.75,24.30493855
2085,112,40,24.51844345
2085,112,40.25,25.22376628
2085,112,40.5,23.81974504
2085,112,40.75,21.54366145
2085,112,41,27.51832504
2085,112,41.25,56.16351174
2085,112,41.5,21.61932058
2085,112,41.75,30.9123108
2085,112,42,30.81266218
2085,112,42.25,31.6325459
2085,112,42.5,31.1922274
2085,112,42.75,31.4116208
2085,112,43,26.04241829
2085,112,43.25,26.09947391
2085,112,43.5,14.2315586
2085,112,43.75,14.15330698
2085,112,44,25.49355427
2085,112,44.25,25.46825321
2085,112,44.5,30.67192641
2085,112,44.75,26.21682888
2085,112,45,26.21682888
2085,112.25,22,4.567664675
2085,112.25,22.25,4.155250442
2085,112.25,22.5,4.844764974
2085,112.25,22.75,5.768770512
2085,112.25,23,7.876821367
2085,112.25,23.25,2.976118242
2085,112.25,23.5,3.991042516
2085,112.25,23.75,3.703316812
2085,112.25,24,3.662899627
2085,112.25,24.25,35.54491459
2085,112.25,24.5,4.519948104
2085,112.25,24.75,3.634459776
2085,112.25,25,3.429793845
2085,112.25,25.25,28.46495301
2085,112.25,25.5,2.760200916
2085,112.25,25.75,5.057539275
2085,112.25,26,9.91389245
2085,112.25,26.25,21.65488597
2085,112.25,26.5,5.990567437
2085,112.25,26.75,5.743563623
2085,112.25,27,5.002936839
2085,112.25,27.25,3.89081419
2085,112.25,27.5,4.288795202
2085,112.25,27.75,3.775754641
2085,112.25,28,4.756056934
2085,112.25,28.25,4.629500028
2085,112.25,28.5,5.711201002
2085,112.25,28.75,3.731672086
2085,112.25,29,2.503060465
2085,112.25,29.25,2.732186187
2085,112.25,29.5,3.045530487
2085,112.25,29.75,3.159560495
2085,112.25,30,2.964490054
2085,112.25,30.25,2.935495802
2085,112.25,30.5,2.5277835
2085,112.25,30.75,2.774105817
2085,112.25,31,2.651887825
2085,112.25,31.25,5.179378077
2085,112.25,31.5,5.799752823
2085,112.25,31.75,2.503060465
2085,112.25,32,2.705463988
2085,112.25,32.25,2.503060465
2085,112.25,32.5,2.32177961
2085,112.25,32.75,2.543110027
2085,112.25,33,9.268009479
2085,112.25,33.25,7.276471401
2085,112.25,33.5,19.723328
2085,112.25,33.75,24.81251766
2085,112.25,34,30.34416422
2085,112.25,34.25,7.668609917
2085,112.25,34.5,2.746973622
2085,112.25,34.75,4.148249648
2085,112.25,35,18.69270596
2085,112.25,35.25,24.5532428
2085,112.25,35.5,5.846265758
2085,112.25,35.75,24.64380767
2085,112.25,36,31.7647896
2085,112.25,36.25,31.87022302
2085,112.25,36.5,10.04530398
2085,112.25,36.75,10.13999889
2085,112.25,37,10.25377405
2085,112.25,37.25,11.75507061
2085,112.25,37.5,11.46478931
2085,112.25,37.75,10.82371671
2085,112.25,38,29.00937912
2085,112.25,38.25,24.58906981
2085,112.25,38.5,20.92340323
2085,112.25,38.75,19.46571147
2085,112.25,39,5.713163687
2085,112.25,39.25,21.01684865
2085,112.25,39.5,6.308212475
2085,112.25,39.75,21.12869029
2085,112.25,40,24.18060208
2085,112.25,40.25,28.87326655
2085,112.25,40.5,21.63831391
2085,112.25,40.75,19.43589114
2085,112.25,41,29.56304725
2085,112.25,41.25,44.01281275
2085,112.25,41.5,21.77924203
2085,112.25,41.75,31.29333875
2085,112.25,42,31.15304696
2085,112.25,42.25,31.1836669
2085,112.25,42.5,31.1922274
2085,112.25,42.75,26.09691342
2085,112.25,43,26.09947391
2085,112.25,43.25,26.09947391
2085,112.25,43.5,14.22623448
2085,112.25,43.75,14.22623448
2085,112.25,44,25.19024712
2085,112.25,44.25,25.48237205
2085,112.25,44.5,26.21682888
2085,112.25,44.75,26.27979544
2085,112.25,45,26.21682888
2085,112.5,22.25,5.264967313
2085,112.5,22.5,8.193274594
2085,112.5,22.75,6.383531214
2085,112.5,23,7.724289511
2085,112.5,23.25,4.638403727
