year,lon,lat,mehg_ppb
2045,89,47.25,20.75753991
2045,89,47.5,25.32674098
2045,89,47.75,63.60640211
2045,89,48,72.1965358
2045,89.25,28,65.76525414
2045,89.25,28.25,65.5575185
2045,89.25,28.5,84.97746982
2045,89.25,28.75,68.63608572
2045,89.25,29,16.03004918
2045,89.25,29.25,22.17758583
2045,89.25,29.5,75.79630849
2045,89.25,29.75,73.37588859
2045,89.25,30,114.895168
2045,89.25,30.25,116.1625344
2045,89.25,30.5,107.6424914
2045,89.25,30.75,98.14001551
2045,89.25,31,56.88103227
2045,89.25,31.25,74.09244091
2045,89.25,31.5,87.91903575
2045,89.25,31.75,16.2106722
2045,89.25,32,68.18129903
2045,89.25,32.25,63.62925048
2045,89.25,32.5,63.58520266
2045,89.25,32.75,114.7364754
2045,89.25,33,145.8766147
2045,89.25,33.25,145.7545244
2045,89.25,33.5,175.2052906
2045,89.25,33.75,167.6362133
2045,89.25,34,167.6362133
2045,89.25,34.25,165.9546716
2045,89.25,34.5,115.5762915
2045,89.25,34.75,87.56841577
2045,89.25,35,140.4872583
2045,89.25,35.25,140.2765108
2045,89.25,35.5,165.9546716
2045,89.25,35.75,167.6362133
2045,89.25,36,130.8259533
2045,89.25,36.25,134.9737976
2045,89.25,36.5,134.9737976
2045,89.25,36.75,134.9737976
2045,89.25,37,85.63762025
2045,89.25,37.25,89.30098321
2045,89.25,37.5,77.82380865
2045,89.25,37.75,109.445152
2045,89.25,38,114.6265309
2045,89.25,38.25,115.540892
2045,89.25,38.5,77.61164942
2045,89.25,38.75,71.38170963
2045,89.25,39,34.07034669
2045,89.25,39.25,13.44685175
2045,89.25,39.5,5.705204185
2045,89.25,39.75,13.00579652
2045,89.25,40,13.00579652
2045,89.25,40.25,13.00579652
2045,89.25,40.5,8.771879178
2045,89.25,40.75,7.067567045
2045,89.25,41,11.35562761
2045,89.25,41.25,20.21710987
2045,89.25,41.5,16.23350371
2045,89.25,41.75,14.51047876
2045,89.25,42,9.775213443
2045,89.25,42.25,6.941863575
2045,89.25,42.5,6.350801011
2045,89.25,42.75,9.635751483
2045,89.25,43,9.619964697
2045,89.25,43.25,24.51274635
2045,89.25,43.5,82.31357287
2045,89.25,43.75,65.67474076
2045,89.25,44,5.013174626
2045,89.25,44.25,9.184709325
2045,89.25,44.5,8.457889958
2045,89.25,44.75,6.238827469
2045,89.25,45,10.86540063
2045,89.25,45.25,16.49875504
2045,89.25,45.5,18.67947956
2045,89.25,45.75,17.02280639
2045,89.25,46,17.02280639
2045,89.25,46.25,17.59420265
2045,89.25,46.5,17.97652546
2045,89.25,46.75,16.97872043
2045,89.25,47,21.95516826
2045,89.25,47.25,25.02614918
2045,89.25,47.5,57.4088484
2045,89.25,47.75,74.29839902
2045,89.25,48,97.12666554
2045,89.5,28.25,64.32323673
2045,89.5,28.5,67.37384657
2045,89.5,28.75,53.99525522
2045,89.5,29,63.54260177
2045,89.5,29.25,77.76707435
2045,89.5,29.5,75.66715657
2045,89.5,29.75,79.86555314
2045,89.5,30,116.0751773
2045,89.5,30.25,116.1724069
2045,89.5,30.5,107.6424914
2045,89.5,30.75,98.14001551
2045,89.5,31,69.03053508
2045,89.5,31.25,58.87875245
2045,89.5,31.5,88.19985742
2045,89.5,31.75,67.06149129
2045,89.5,32,68.71319791
2045,89.5,32.25,51.79777557
2045,89.5,32.5,75.97763881
2045,89.5,32.75,142.6210111
2045,89.5,33,147.1079118
2045,89.5,33.25,147.1655703
2045,89.5,33.5,148.3394912
2045,89.5,33.75,165.9546716
2045,89.5,34,165.9546716
2045,89.5,34.25,165.9546716
2045,89.5,34.5,165.9546716
2045,89.5,34.75,165.9546716
2045,89.5,35,165.9546716
2045,89.5,35.25,165.9546716
2045,89.5,35.5,167.6362133
2045,89.5,35.75,167.6362133
2045,89.5,36,167.6362133
2045,89.5,36.25,134.9737976
2045,89.5,36.5,134.9737976
2045,89.5,36.75,134.9737976
2045,89.5,37,67.53146674
2045,89.5,37.25,83.43754633
2045,89.5,37.5,79.24980078
2045,89.5,37.75,114.6265309
2045,89.5,38,100.459077
2045,89.5,38.25,114.4274381
2045,89.5,38.5,128.7250644
2045,89.5,38.75,61.84354547
2045,89.5,39,45.393215
2045,89.5,39.25,26.12192969
2045,89.5,39.5,7.015060737
2045,89.5,39.75,13.00579652
2045,89.5,40,13.00579652
2045,89.5,40.25,13.00579652
2045,89.5,40.5,9.093486077
2045,89.5,40.75,7.067567045
2045,89.5,41,11.55857012
2045,89.5,41.25,20.44733491
2045,89.5,41.5,18.62085824
2045,89.5,41.75,14.47999768
2045,89.5,42,9.719262066
2045,89.5,42.25,6.687234347
2045,89.5,42.5,5.811845047
2045,89.5,42.75,9.024575529
2045,89.5,43,8.99350447
2045,89.5,43.25,23.82482885
2045,89.5,43.5,81.51332374
2045,89.5,43.75,30.07402219
2045,89.5,44,6.539256582
2045,89.5,44.25,9.504710221
2045,89.5,44.5,8.379088666
2045,89.5,44.75,6.354770279
2045,89.5,45,20.44733491
2045,89.5,45.25,17.17298898
2045,89.5,45.5,19.22189498
2045,89.5,45.75,16.21337255
2045,89.5,46,19.59056096
2045,89.5,46.25,16.62404494
2045,89.5,46.5,16.61562308
2045,89.5,46.75,22.0219657
2045,89.5,47,25.10153441
2045,89.5,47.25,62.90829076
2045,89.5,47.5,74.59931995
2045,89.5,47.75,96.57441317
2045,89.5,48,97.29209078
2045,89.75,28.25,104.6659427
2045,89.75,28.5,111.4475179
2045,89.75,28.75,88.90192065
2045,89.75,29,73.60754588
2045,89.75,29.25,73.55445241
2045,89.75,29.5,79.20357424
2045,89.75,29.75,81.433604
2045,89.75,30,119.5287025
2045,89.75,30.25,117.083387
2045,89.75,30.5,98.60544659
2045,89.75,30.75,98.14001551
2045,89.75,31,69.32911199
2045,89.75,31.25,77.78525572
2045,89.75,31.5,56.98164679
2045,89.75,31.75,64.00548935
2045,89.75,32,67.32800252
2045,89.75,32.25,50.82614996
2045,89.75,32.5,57.33678297
2045,89.75,32.75,142.5016455
2045,89.75,33,145.5025164
2045,89.75,33.25,146.909961
2045,89.75,33.5,148.3394912
2045,89.75,33.75,166.2039972
2045,89.75,34,165.9546716
2045,89.75,34.25,167.6362133
2045,89.75,34.5,134.9737976
2045,89.75,34.75,165.9546716
2045,89.75,35,165.9546716
2045,89.75,35.25,165.9546716
2045,89.75,35.5,167.6362133
2045,89.75,35.75,134.9737976
2045,89.75,36,134.9737976
2045,89.75,36.25,167.6362133
2045,89.75,36.5,134.9737976
2045,89.75,36.75,89.03709995
2045,89.75,37,84.38228539
2045,89.75,37.25,83.5919578
2045,89.75,37.5,81.73630184
2045,89.75,37.75,114.4274381
2045,89.75,38,97.13049453
2045,89.75,38.25,131.1766787
2045,89.75,38.5,61.84354547
2045,89.75,38.75,73.9317335
2045,89.75,39,69.57321047
2045,89.75,39.25,39.38432947
2045,89.75,39.5,9.713757756
2045,89.75,39.75,13.00579652
2045,89.75,40,13.00579652
2045,89.75,40.25,13.00579652
2045,89.75,40.5,13.00579652
2045,89.75,40.75,9.471625194
2045,89.75,41,11.15406622
2045,89.75,41.25,24.61149027
2045,89.75,41.5,10.88241215
2045,89.75,41.75,10.15403295
2045,89.75,42,9.757438794
2045,89.75,42.25,9.775213443
2045,89.75,42.5,8.553402069
2045,89.75,42.75,9.511384244
2045,89.75,43,9.764751665
2045,89.75,43.25,23.61084217
2045,89.75,43.5,70.4183489
2045,89.75,43.75,24.41462853
2045,89.75,44,15.75711935
2045,89.75,44.25,9.356622455
2045,89.75,44.5,8.379088666
2045,89.75,44.75,6.354770279
2045,89.75,45,20.44733491
2045,89.75,45.25,21.15975634
2045,89.75,45.5,19.05604498
2045,89.75,45.75,16.2619004
2045,89.75,46,18.55121152
2045,89.75,46.25,16.97760593
2045,89.75,46.5,18.395819
2045,89.75,46.75,20.16321128
2045,89.75,47,30.36412312
2045,89.75,47.25,65.77459627
2045,89.75,47.5,85.86418851
2045,89.75,47.75,97.2565312
2045,90,28.25,134.9737976
2045,90,28.5,127.0961817
2045,90,28.75,53.45314374
2045,90,29,75.5521114
2045,90,29.25,68.80295007
2045,90,29.5,74.86169906
2045,90,29.75,81.81307164
2045,90,30,138.4316287
2045,90,30.25,118.3849514
2045,90,30.5,90.4423119
2045,90,30.75,68.18789262
2045,90,31,73.03575277
2045,90,31.25,80.71831665
2045,90,31.5,61.23779091
2045,90,31.75,53.99525522
2045,90,32,63.79214286
2045,90,32.25,51.79777557
2045,90,32.5,63.58520266
2045,90,32.75,147.1079118
2045,90,33,146.6559552
2045,90,33.25,146.909961
2045,90,33.5,119.4368691
2045,90,33.75,166.2039972
2045,90,34,133.6198892
2045,90,34.25,134.9737976
2045,90,34.5,165.9546716
2045,90,34.75,165.9546716
2045,90,35,165.9546716
2045,90,35.25,165.9546716
2045,90,35.5,134.9737976
2045,90,35.75,134.9737976
2045,90,36,167.6362133
2045,90,36.25,167.6362133
2045,90,36.5,136.6698873
2045,90,36.75,67.46052923
2045,90,37,97.89456224
2045,90,37.25,82.32670643
2045,90,37.5,82.04065938
2045,90,37.75,67.95662888
2045,90,38,72.67683893
2045,90,38.25,81.86746103
2045,90,38.5,59.0758627
2045,90,38.75,54.95240359
2045,90,39,46.57145764
2045,90,39.25,33.67370522
2045,90,39.5,10.41640452
2045,90,39.75,8.456604447
2045,90,40,12.73421631
2045,90,40.25,12.73421631
2045,90,40.5,13.00579652
2045,90,40.75,12.73421631
2045,90,41,12.91806833
2045,90,41.25,18.18813309
2045,90,41.5,23.17105145
2045,90,41.75,8.424245895
2045,90,42,14.56727081
2045,90,42.25,13.94730421
2045,90,42.5,9.220850076
2045,90,42.75,9.36111638
2045,90,43,9.183500694
2045,90,43.25,21.05615308
2045,90,43.5,45.49099989
2045,90,43.75,21.41971296
2045,90,44,15.27482688
2045,90,44.25,8.534362391
2045,90,44.5,6.334500547
2045,90,44.75,6.354770279
2045,90,45,20.4360058
2045,90,45.25,17.16522387
2045,90,45.5,16.2619004
2045,90,45.75,16.2619004
2045,90,46,18.62301685
2045,90,46.25,16.02828732
2045,90,46.5,15.5537584
2045,90,46.75,30.04803319
2045,90,47,66.2265763
2045,90,47.25,71.80202542
2045,90,47.5,97.87142706
2045,90,47.75,77.39055844
2045,90.25,28.25,134.9737976
2045,90.25,28.5,131.9199485
2045,90.25,28.75,94.56333211
2045,90.25,29,91.93148774
2045,90.25,29.25,54.67967567
2045,90.25,29.5,87.41885786
2045,90.25,29.75,82.07098698
2045,90.25,30,114.2965198
2045,90.25,30.25,166.2039972
2045,90.25,30.5,105.6307171
2045,90.25,30.75,89.39594034
2045,90.25,31,74.81314904
2045,90.25,31.25,131.7193215
2045,90.25,31.5,67.7684017
2045,90.25,31.75,55.88881231
2045,90.25,32,63.79214286
2045,90.25,32.25,57.34982704
2045,90.25,32.5,111.4475179
2045,90.25,32.75,148.3394912
2045,90.25,33,147.1655703
2045,90.25,33.25,150.0836993
2045,90.25,33.5,133.820636
2045,90.25,33.75,133.6198892
2045,90.25,34,134.9737976
2045,90.25,34.25,134.9737976
2045,90.25,34.5,133.6198892
2045,90.25,34.75,141.0681079
2045,90.25,35,166.2039972
2045,90.25,35.25,165.9546716
2045,90.25,35.5,133.6198892
2045,90.25,35.75,167.6362133
2045,90.25,36,167.6362133
2045,90.25,36.25,167.6362133
2045,90.25,36.5,134.9737976
2045,90.25,36.75,67.46052923
2045,90.25,37,97.89456224
2045,90.25,37.25,82.04065938
2045,90.25,37.5,88.27640295
2045,90.25,37.75,81.99847947
2045,90.25,38,39.31895562
2045,90.25,38.25,52.80635187
2045,90.25,38.5,99.07548521
2045,90.25,38.75,52.79854264
2045,90.25,39,44.55736283
2045,90.25,39.25,29.93446073
2045,90.25,39.5,13.53176432
2045,90.25,39.75,8.335356023
2045,90.25,40,12.93820194
2045,90.25,40.25,12.73421631
2045,90.25,40.5,12.73421631
2045,90.25,40.75,12.73421631
2045,90.25,41,9.180955862
2045,90.25,41.25,11.23353656
2045,90.25,41.5,10.35917203
2045,90.25,41.75,11.08758295
2045,90.25,42,6.000567571
2045,90.25,42.25,5.45297296
2045,90.25,42.5,9.568458953
2045,90.25,42.75,11.20299823
2045,90.25,43,9.602576183
2045,90.25,43.25,18.60200471
2045,90.25,43.5,72.96342312
2045,90.25,43.75,15.64542292
2045,90.25,44,20.88159306
2045,90.25,44.25,6.361987481
2045,90.25,44.5,0.992884718
2045,90.25,44.75,5.53063863
2045,90.25,45,20.44733491
2045,90.25,45.25,15.86237297
2045,90.25,45.5,15.59733671
2045,90.25,45.75,23.59714375
2045,90.25,46,20.1870133
2045,90.25,46.25,15.84397274
2045,90.25,46.5,21.19611807
2045,90.25,46.75,37.39341563
2045,90.25,47,59.64370116
2045,90.25,47.25,97.56353188
2045,90.25,47.5,79.86848454
2045,90.5,28.25,131.3196077
2045,90.5,28.5,66.38246535
2045,90.5,28.75,56.45090629
2045,90.5,29,70.63031391
2045,90.5,29.25,72.04414225
2045,90.5,29.5,70.8968177
2045,90.5,29.75,129.7516995
2045,90.5,30,115.2344445
2045,90.5,30.25,138.4316287
2045,90.5,30.5,138.6594345
2045,90.5,30.75,145.0484904
2045,90.5,31,65.91168354
2045,90.5,31.25,53.99525522
2045,90.5,31.5,70.03668001
2045,90.5,31.75,62.92297633
2045,90.5,32,75.35663089
2045,90.5,32.25,62.55804371
2045,90.5,32.5,142.2552617
2045,90.5,32.75,87.03723705
2045,90.5,33,148.3394912
2045,90.5,33.25,151.2808977
2045,90.5,33.5,166.2039972
2045,90.5,33.75,133.6198892
2045,90.5,34,134.9737976
2045,90.5,34.25,132.4512174
2045,90.5,34.5,133.820636
2045,90.5,34.75,141.3002524
2045,90.5,35,166.2039972
2045,90.5,35.25,133.6198892
2045,90.5,35.5,165.9546716
2045,90.5,35.75,134.9737976
2045,90.5,36,169.7427411
2045,90.5,36.25,136.6698873
2045,90.5,36.5,134.9737976
2045,90.5,36.75,114.0893064
2045,90.5,37,64.71084896
2045,90.5,37.25,81.99847947
2045,90.5,37.5,67.46052923
2045,90.5,37.75,64.06199078
2045,90.5,38,43.47763107
2045,90.5,38.25,40.88579634
2045,90.5,38.5,83.63760939
2045,90.5,38.75,61.84354547
2045,90.5,39,107.2419217
2045,90.5,39.25,23.45946136
2045,90.5,39.5,17.4991301
2045,90.5,39.75,9.675192315
2045,90.5,40,11.12168187
2045,90.5,40.25,12.73421631
2045,90.5,40.5,12.73421631
2045,90.5,40.75,13.00579652
2045,90.5,41,13.00579652
2045,90.5,41.25,10.99804521
2045,90.5,41.5,10.35425602
2045,90.5,41.75,9.150019143
2045,90.5,42,8.981989279
2045,90.5,42.25,6.320378184
2045,90.5,42.5,9.162161776
2045,90.5,42.75,9.64036119
2045,90.5,43,3.794738325
2045,90.5,43.25,19.8437521
2045,90.5,43.5,59.97831369
2045,90.5,43.75,17.49067195
2045,90.5,44,17.02777393
2045,90.5,44.25,10.23312474
2045,90.5,44.5,5.755263653
2045,90.5,44.75,11.39996293
2045,90.5,45,25.18431451
2045,90.5,45.25,17.30671021
2045,90.5,45.5,19.82573822
2045,90.5,45.75,18.19101116
2045,90.5,46,15.76122288
2045,90.5,46.25,18.11505356
2045,90.5,46.5,25.29939478
2045,90.5,46.75,66.78020538
2045,90.5,47,68.45619095
2045,90.5,47.25,85.02446666
2045,90.75,28.25,95.20749511
2045,90.75,28.5,91.46837493
2045,90.75,28.75,57.14076135
2045,90.75,29,80.69411229
2045,90.75,29.25,75.08806437
2045,90.75,29.5,93.57788172
2045,90.75,29.75,78.00487635
2045,90.75,30,80.00341739
2045,90.75,30.25,89.08046714
2045,90.75,30.5,131.3196077
2045,90.75,30.75,109.7506659
2045,90.75,31,66.6453459
2045,90.75,31.25,57.68893577
2045,90.75,31.5,65.83482028
2045,90.75,31.75,63.91759506
2045,90.75,32,73.28947556
2045,90.75,32.25,62.92297633
2045,90.75,32.5,65.69574311
2045,90.75,32.75,115.9224732
2045,90.75,33,166.2039972
2045,90.75,33.25,134.9737976
2045,90.75,33.5,134.9737976
2045,90.75,33.75,133.6198892
2045,90.75,34,134.9737976
2045,90.75,34.25,131.1226127
2045,90.75,34.5,133.820636
2045,90.75,34.75,133.820636
2045,90.75,35,133.6198892
2045,90.75,35.25,133.6198892
2045,90.75,35.5,167.6362133
2045,90.75,35.75,167.6362133
2045,90.75,36,169.7427411
2045,90.75,36.25,167.6362133
2045,90.75,36.5,134.9737976
2045,90.75,36.75,134.9737976
2045,90.75,37,85.50915368
2045,90.75,37.25,66.87382607
2045,90.75,37.5,64.61402691
2045,90.75,37.75,62.73796115
2045,90.75,38,46.67207228
2045,90.75,38.25,17.33147577
2045,90.75,38.5,83.63760939
2045,90.75,38.75,109.3893887
2045,90.75,39,109.3893887
2045,90.75,39.25,24.93675443
2045,90.75,39.5,18.0949491
2045,90.75,39.75,9.951993401
2045,90.75,40,8.447924992
2045,90.75,40.25,12.73421631
2045,90.75,40.5,12.73421631
2045,90.75,40.75,12.73421631
2045,90.75,41,13.00579652
2045,90.75,41.25,12.73421631
2045,90.75,41.5,15.94524306
2045,90.75,41.75,10.88414188
2045,90.75,42,14.34071298
2045,90.75,42.25,6.33547968
2045,90.75,42.5,8.369112618
2045,90.75,42.75,9.64036119
2045,90.75,43,9.635751483
2045,90.75,43.25,17.23028894
2045,90.75,43.5,23.12829406
2045,90.75,43.75,14.58095599
2045,90.75,44,15.03706966
2045,90.75,44.25,9.039981781
2045,90.75,44.5,11.35562761
2045,90.75,44.75,11.15406622
2045,90.75,45,24.36572282
2045,90.75,45.25,11.69876533
2045,90.75,46,23.61554176
2045,90.75,46.25,17.51836461
2045,90.75,46.5,33.92916678
2045,90.75,46.75,61.11631633
2045,90.75,47,78.87730707
2045,91,28,97.56345754
2045,91,28.25,85.87435216
2045,91,28.5,94.83050879
2045,91,28.75,61.0589008
2045,91,29,79.93049671
2045,91,29.25,17.32634785
2045,91,29.5,68.1890903
2045,91,29.75,97.14365471
2045,91,30,98.90475868
2045,91,30.25,64.34298651
2045,91,30.5,75.25155619
2045,91,30.75,103.6591279
2045,91,31,61.99340913
2045,91,31.25,57.51078697
2045,91,31.5,68.17252186
2045,91,31.75,63.10699903
2045,91,32,62.3003106
2045,91,32.25,64.76106914
2045,91,32.5,66.40806782
2045,91,32.75,115.766486
2045,91,33,165.9546716
2045,91,33.25,134.9737976
2045,91,33.5,134.9737976
2045,91,33.75,133.6198892
2045,91,34,133.820636
2045,91,34.25,121.6050533
2045,91,34.5,141.0681079
2045,91,34.75,133.6198892
2045,91,35,133.6198892
2045,91,35.25,165.9546716
2045,91,35.5,167.6362133
2045,91,35.75,167.6362133
2045,91,36,169.7427411
2045,91,36.25,169.7427411
2045,91,36.5,134.9737976
2045,91,36.75,111.957045
2045,91,37,110.6789173
2045,91,37.25,114.0893064
2045,91,37.5,109.5687084
2045,91,37.75,56.0729495
2045,91,38,50.68241798
2045,91,38.25,5.744273673
2045,91,38.5,37.54653746
2045,91,38.75,109.284382
2045,91,39,83.71797326
2045,91,39.25,40.38691078
2045,91,39.5,24.77825887
2045,91,39.75,10.04275453
2045,91,40,9.719262066
2045,91,40.25,11.12168187
2045,91,40.5,7.77613728
2045,91,40.75,7.173023832
2045,91,41,8.813481447
2045,91,41.25,8.989243962
2045,91,41.5,11.39996293
2045,91,41.75,13.6313641
2045,91,42,12.47493832
2045,91,42.25,6.445562768
2045,91,42.5,8.369112618
2045,91,42.75,7.593009373
2045,91,43,6.441912452
2045,91,43.25,11.14261206
2045,91,43.5,24.1561355
2045,91,43.75,23.59714375
2045,91,44,20.75037881
2045,91,44.25,11.55857012
2045,91,44.5,11.35562761
2045,91,44.75,11.15406622
2045,91,45,15.73623819
2045,91,46.25,22.2072188
2045,91,46.5,62.91109439
2045,91,46.75,56.54275041
2045,91.25,28,102.6083583
2045,91.25,28.25,76.98149578
2045,91.25,28.5,65.07169663
2045,91.25,28.75,65.89489799
2045,91.25,29,74.19876387
2045,91.25,29.25,22.31772569
2045,91.25,29.5,19.24013099
2045,91.25,29.75,77.15613836
2045,91.25,30,86.55777631
2045,91.25,30.25,80.72354607
2045,91.25,30.5,74.61791426
2045,91.25,30.75,92.31216459
2045,91.25,31,84.81732594
2045,91.25,31.25,62.61135099
2045,91.25,31.5,57.48566464
2045,91.25,31.75,81.2715481
2045,91.25,32,62.33820809
2045,91.25,32.25,65.87022969
2045,91.25,32.5,116.277137
2045,91.25,32.75,91.31810009
2045,91.25,33,133.6198892
2045,91.25,33.25,198.8831086
2045,91.25,33.5,134.9737976
2045,91.25,33.75,133.6198892
2045,91.25,34,141.3002524
2045,91.25,34.25,116.277137
2045,91.25,34.5,141.0681079
2045,91.25,34.75,133.6198892
2045,91.25,35,165.9546716
2045,91.25,35.25,165.9546716
2045,91.25,35.5,167.6362133
2045,91.25,35.75,167.6362133
2045,91.25,36,134.9737976
2045,91.25,36.25,167.6362133
2045,91.25,36.5,134.9737976
2045,91.25,36.75,112.9448883
2045,91.25,37,112.0698285
2045,91.25,37.25,114.0893064
2045,91.25,37.5,115.540892
2045,91.25,37.75,60.29552637
2045,91.25,38,53.64803317
2045,91.25,38.25,54.52547166
2045,91.25,38.5,73.40570607
2045,91.25,38.75,69.87223467
2045,91.25,39,82.68157261
2045,91.25,39.25,36.79529922
2045,91.25,39.5,33.60399449
2045,91.25,39.75,9.450495037
2045,91.25,40,7.525852195
2045,91.25,40.25,5.963496841
2045,91.25,40.5,6.687234347
2045,91.25,40.75,6.463277513
2045,91.25,41,9.471625194
2045,91.25,41.25,8.989243962
2045,91.25,41.5,6.569820938
2045,91.25,41.75,13.22557427
2045,91.25,42,7.618010826
2045,91.25,42.25,6.350801011
2045,91.25,42.5,8.369112618
2045,91.25,42.75,10.47849027
2045,91.25,43,6.306030508
2045,91.25,43.25,11.28337492
2045,91.25,43.5,25.53982357
2045,91.25,43.75,23.59714375
2045,91.25,44,20.0218902
2045,91.25,44.25,11.15406622
2045,91.25,44.5,11.35562761
2045,91.25,44.75,11.55857012
2045,91.25,45,15.73623819
2045,91.5,28,95.29126918
2045,91.5,28.25,103.3670258
2045,91.5,28.5,68.92775795
2045,91.5,28.75,64.24718082
2045,91.5,29,66.33036437
2045,91.5,29.25,74.90337698
2045,91.5,29.5,79.89198871
2045,91.5,29.75,70.94951064
2045,91.5,30,88.44984794
2045,91.5,30.25,85.1514885
2045,91.5,30.5,65.30631468
2045,91.5,30.75,76.69590646
2045,91.5,31,118.4916761
2045,91.5,31.25,71.67387342
2045,91.5,31.5,68.17252186
2045,91.5,31.75,61.22403832
2045,91.5,32,75.00624207
2045,91.5,32.25,69.2060751
2045,91.5,32.5,117.0121074
2045,91.5,32.75,113.2015459
2045,91.5,33,131.1226127
2045,91.5,33.25,134.9737976
2045,91.5,33.5,133.6198892
2045,91.5,33.75,141.0681079
2045,91.5,34,141.3002524
2045,91.5,34.25,116.277137
2045,91.5,34.5,117.2046648
2045,91.5,34.75,133.820636
2045,91.5,35,165.9546716
2045,91.5,35.25,165.9546716
2045,91.5,35.5,165.9546716
2045,91.5,35.75,167.6362133
2045,91.5,36,132.4512174
2045,91.5,36.25,134.9737976
2045,91.5,36.5,112.9448883
2045,91.5,36.75,107.3996871
2045,91.5,37,113.2669874
2045,91.5,37.25,109.5687084
2045,91.5,37.5,84.43525385
2045,91.5,37.75,49.3018991
2045,91.5,38,59.39007115
2045,91.5,38.25,76.32238134
2045,91.5,38.5,62.61258908
2045,91.5,38.75,31.55342538
2045,91.5,39,82.60220362
2045,91.5,39.25,47.90424249
2045,91.5,39.5,33.77549017
2045,91.5,39.75,10.10093126
2045,91.5,40,6.463957909
2045,91.5,40.25,6.232132292
2045,91.5,40.5,10.29516826
2045,91.5,40.75,11.35887186
2045,91.5,41,11.35887186
2045,91.5,41.25,10.08018996
2045,91.5,41.5,10.99804521
2045,91.5,41.75,11.35562761
2045,91.5,42,11.39996293
2045,91.5,42.25,5.605329895
2045,91.5,42.5,6.537501212
2045,91.5,42.75,7.015060737
2045,91.5,43,9.342576534
2045,91.5,43.25,7.0569622
2045,91.5,43.5,11.1373296
2045,91.5,43.75,23.61554176
2045,91.5,44,23.61554176
2045,91.5,44.25,21.02100224
2045,91.5,44.5,11.15406622
2045,91.5,44.75,11.15406622
2045,91.5,45,16.65153606
2045,91.75,27.5,71.89010824
2045,91.75,27.75,93.03549915
2045,91.75,28,78.04484832
2045,91.75,28.25,131.8603933
2045,91.75,28.5,107.6228973
2045,91.75,28.75,54.4853337
2045,91.75,29,66.08993673
2045,91.75,29.25,9.110891825
2045,91.75,29.5,91.77021753
2045,91.75,29.75,78.29269906
2045,91.75,30,93.79214482
2045,91.75,30.25,83.85536569
2045,91.75,30.5,63.30441591
2045,91.75,30.75,112.9448883
2045,91.75,31,116.0751773
2045,91.75,31.25,60.84465031
2045,91.75,31.5,68.06955992
2045,91.75,31.75,76.46566215
2045,91.75,32,65.60176557
2045,91.75,32.25,67.63547666
2045,91.75,32.5,111.0005292
2045,91.75,32.75,165.9546716
2045,91.75,33,133.6198892
2045,91.75,33.25,133.6198892
2045,91.75,33.5,133.820636
2045,91.75,33.75,118.28587
2045,91.75,34,116.0751773
2045,91.75,34.25,115.1622542
2045,91.75,34.5,119.4368691
2045,91.75,34.75,175.2052906
2045,91.75,35,133.820636
2045,91.75,35.25,131.1226127
2045,91.75,35.5,165.9546716
2045,91.75,35.75,165.9546716
2045,91.75,36,132.4512174
2045,91.75,36.25,165.9546716
2045,91.75,36.5,115.8529365
2045,91.75,36.75,65.21500606
2045,91.75,37,109.5687084
2045,91.75,37.25,65.37431356
2045,91.75,37.5,57.70216425
2045,91.75,37.75,13.91213898
2045,91.75,38,56.17243378
2045,91.75,38.25,58.68550058
2045,91.75,38.5,50.86115041
2045,91.75,38.75,38.63254203
2045,91.75,39,109.284382
2045,91.75,39.25,63.15438049
2045,91.75,39.5,40.22427159
2045,91.75,39.75,14.72104766
2045,91.75,40,6.463957909
2045,91.75,40.25,5.53063863
2045,91.75,40.5,9.093486077
2045,91.75,40.75,13.00579652
2045,91.75,41,13.00579652
2045,91.75,41.25,8.989243962
2045,91.75,41.5,11.39996293
2045,91.75,41.75,11.35562761
2045,91.75,42,11.39996293
2045,91.75,42.25,5.605329895
2045,91.75,42.5,6.350801011
2045,91.75,42.75,8.903600676
2045,91.75,43,9.50267461
2045,91.75,43.25,7.067567045
2045,91.75,43.5,11.30543924
2045,91.75,43.75,23.30469112
2045,91.75,44,21.92200458
2045,91.75,44.25,24.026557
2045,91.75,44.5,20.48077849
2045,91.75,44.75,11.30543924
2045,91.75,45,15.23318094
2045,92,27.5,98.08581014
2045,92,27.75,94.33553977
2045,92,28,93.25031631
2045,92,28.25,139.5040257
2045,92,28.5,59.33142037
2045,92,28.75,51.7991209
2045,92,29,55.99693105
2045,92,29.25,10.6236389
2045,92,29.5,99.21054118
2045,92,29.75,63.35272551
2045,92,30,81.433604
2045,92,30.25,64.34298651
2045,92,30.5,64.21007971
2045,92,30.75,113.1145735
2045,92,31,147.1655703
2045,92,31.25,61.29918806
2045,92,31.5,52.30682049
2045,92,31.75,78.11698976
2045,92,32,148.3394912
2045,92,32.25,66.83312065
2045,92,32.5,66.36199576
2045,92,32.75,167.6362133
2045,92,33,134.9737976
2045,92,33.25,133.820636
2045,92,33.5,138.6594345
2045,92,33.75,116.328941
2045,92,34,113.9915255
2045,92,34.25,87.86867097
2045,92,34.5,116.277137
2045,92,34.75,151.2808977
2045,92,35,166.2039972
2045,92,35.25,131.1226127
2045,92,35.5,165.9546716
2045,92,35.75,165.9546716
2045,92,36,132.4512174
2045,92,36.25,133.6198892
2045,92,36.5,87.70540515
2045,92,36.75,62.60660388
2045,92,37,83.89757462
2045,92,37.25,72.11935164
