year,lon,lat,mehg_ppb
2045,119,41.25,21.72288929
2045,119,41.5,21.04716846
2045,119,41.75,17.18472654
2045,119,42,21.50030392
2045,119,42.25,7.211632658
2045,119,42.5,33.47955975
2045,119,42.75,33.6457751
2045,119,43,9.875040689
2045,119,43.25,31.4116208
2045,119,43.5,31.33848387
2045,119,43.75,24.01498649
2045,119,44,18.23117551
2045,119,44.25,37.53955256
2045,119,44.5,43.57417266
2045,119,44.75,60.33196306
2045,119,45,47.02741455
2045,119,45.25,39.75298209
2045,119,45.5,40.18175283
2045,119,45.75,41.94832748
2045,119,46,49.6758347
2045,119,46.25,49.87075736
2045,119,46.5,50.20143912
2045,119,47.75,26.63851984
2045,119,48,34.24179224
2045,119,48.25,44.74713009
2045,119,48.5,24.87391662
2045,119,48.75,42.49361297
2045,119,49,42.96421505
2045,119,49.25,25.51746332
2045,119,49.5,42.69831923
2045,119,49.75,25.9041563
2045,119.25,25.75,5.207358526
2045,119.25,26,5.536897793
2045,119.25,26.25,5.253418679
2045,119.25,26.5,3.476489106
2045,119.25,26.75,3.711056253
2045,119.25,27,4.311106794
2045,119.25,27.25,3.651262603
2045,119.25,27.5,3.423951197
2045,119.25,27.75,20.65905895
2045,119.25,28,23.15966392
2045,119.25,28.25,5.267692699
2045,119.25,28.5,5.239079784
2045,119.25,28.75,8.218827071
2045,119.25,29,9.563294207
2045,119.25,29.25,11.55263184
2045,119.25,29.5,10.30914576
2045,119.25,29.75,23.47628171
2045,119.25,30,25.49768631
2045,119.25,30.25,23.86053189
2045,119.25,30.5,4.27099724
2045,119.25,30.75,7.953679389
2045,119.25,31,4.283586718
2045,119.25,31.25,4.554737818
2045,119.25,31.5,5.152190331
2045,119.25,31.75,4.531764752
2045,119.25,32,4.234142541
2045,119.25,32.25,5.381041073
2045,119.25,32.5,6.277912975
2045,119.25,32.75,5.23338865
2045,119.25,33,4.952552862
2045,119.25,33.25,6.081381346
2045,119.25,33.5,6.062739064
2045,119.25,33.75,6.102155487
2045,119.25,34,6.522636778
2045,119.25,34.25,6.524855019
2045,119.25,34.5,6.544918258
2045,119.25,35.5,4.795389587
2045,119.25,35.75,5.795755563
2045,119.25,36,6.744136709
2045,119.25,36.25,7.268487846
2045,119.25,36.5,6.71447478
2045,119.25,36.75,6.802127283
2045,119.25,40,10.74125974
2045,119.25,40.25,24.24106301
2045,119.25,40.5,24.76296149
2045,119.25,40.75,24.00728239
2045,119.25,41,21.13086742
2045,119.25,41.25,8.651876014
2045,119.25,41.5,7.208629584
2045,119.25,41.75,7.34521934
2045,119.25,42,6.961541008
2045,119.25,42.25,7.503432479
2045,119.25,42.5,33.14459832
2045,119.25,42.75,33.17743287
2045,119.25,43,31.1922274
2045,119.25,43.25,30.3837563
2045,119.25,43.5,21.6659196
2045,119.25,43.75,21.30884085
2045,119.25,44,20.73309698
2045,119.25,44.25,23.44249128
2045,119.25,44.5,39.45646236
2045,119.25,44.75,55.83836789
2045,119.25,45,45.01709128
2045,119.25,45.25,46.84360526
2045,119.25,45.5,41.7456436
2045,119.25,45.75,44.50200739
2045,119.25,46,49.6758347
2045,119.25,46.25,51.33698317
2045,119.25,46.5,88.03835289
2045,119.25,47.75,36.25198025
2045,119.25,48,26.97387485
2045,119.25,48.25,33.38071885
2045,119.25,48.5,33.46907101
2045,119.25,48.75,43.43177998
2045,119.25,49,42.96421505
2045,119.25,49.25,24.85137134
2045,119.25,49.5,33.83821735
2045,119.25,49.75,26.50907333
2045,119.25,50,31.26052603
2045,119.25,50.25,31.89242851
2045,119.25,50.5,33.98092627
2045,119.5,27,3.350924412
2045,119.5,27.25,3.77296358
2045,119.5,27.5,4.040555733
2045,119.5,27.75,29.84106726
2045,119.5,28,3.622388264
2045,119.5,28.25,8.467158713
2045,119.5,28.5,8.355546933
2045,119.5,28.75,8.737635674
2045,119.5,29,12.34746279
2045,119.5,29.25,12.20057855
2045,119.5,29.5,9.631915966
2045,119.5,29.75,8.599881307
2045,119.5,30,8.356449689
2045,119.5,30.25,5.755945025
2045,119.5,30.5,3.306167639
2045,119.5,30.75,7.254731425
2045,119.5,31,5.921560918
2045,119.5,31.25,5.940277355
2045,119.5,31.5,5.152190331
2045,119.5,31.75,4.660908458
2045,119.5,32,4.568743155
2045,119.5,32.25,4.660908458
2045,119.5,32.5,6.088951202
2045,119.5,32.75,5.414969424
2045,119.5,33,5.470337863
2045,119.5,33.25,6.255999156
2045,119.5,33.5,6.241798098
2045,119.5,33.75,6.248332512
2045,119.5,34,6.638013293
2045,119.5,34.25,6.59856301
2045,119.5,35.75,6.085208217
2045,119.5,36,6.640346436
2045,119.5,36.25,6.702296783
2045,119.5,36.5,6.602061616
2045,119.5,36.75,7.030482815
2045,119.5,40.25,10.29472243
2045,119.5,40.5,24.18662672
2045,119.5,40.75,21.33415963
2045,119.5,41,21.13086742
2045,119.5,41.25,7.824135998
2045,119.5,41.5,7.105630904
2045,119.5,41.75,19.65169567
2045,119.5,42,17.55470547
2045,119.5,42.25,23.11861934
2045,119.5,42.5,23.02415316
2045,119.5,42.75,31.53449911
2045,119.5,43,31.1922274
2045,119.5,43.25,26.31407298
2045,119.5,43.5,21.79545185
2045,119.5,43.75,21.46460936
2045,119.5,44,24.29710372
2045,119.5,44.25,22.46705377
2045,119.5,44.5,21.66421964
2045,119.5,44.75,38.24356614
2045,119.5,45,43.74515306
2045,119.5,45.25,50.22232576
2045,119.5,45.5,41.20562708
2045,119.5,45.75,49.13391334
2045,119.5,46,50.13389665
2045,119.5,46.25,87.74076667
2045,119.5,46.5,87.01780558
2045,119.5,47.5,45.38095027
2045,119.5,47.75,31.07389763
2045,119.5,48,28.31125813
2045,119.5,48.25,33.9486276
2045,119.5,48.5,44.22659452
2045,119.5,48.75,44.74713009
2045,119.5,49,43.87573236
2045,119.5,49.25,33.41256659
2045,119.5,49.5,26.50497883
2045,119.5,49.75,26.41370934
2045,119.5,50,31.71089779
2045,119.5,50.25,30.48820443
2045,119.5,50.5,35.74708774
2045,119.5,50.75,36.11238929
2045,119.75,27,3.371799767
2045,119.75,27.25,3.354919174
2045,119.75,27.5,3.598739218
2045,119.75,27.75,4.245130322
2045,119.75,28,29.42079905
2045,119.75,28.25,8.473487688
2045,119.75,28.5,6.810282504
2045,119.75,28.75,20.74387691
2045,119.75,29,11.13324744
2045,119.75,29.25,12.83084212
2045,119.75,29.5,10.30958275
2045,119.75,29.75,20.42819765
2045,119.75,30,7.636868267
2045,119.75,30.25,7.845896962
2045,119.75,30.5,5.716095571
2045,119.75,30.75,7.525557227
2045,119.75,31,9.122342072
2045,119.75,31.25,4.039149085
2045,119.75,31.5,2.831634611
2045,119.75,31.75,4.660908458
2045,119.75,32,5.25612552
2045,119.75,32.25,4.605214073
2045,119.75,32.5,6.255405208
2045,119.75,32.75,6.110860046
2045,119.75,33,6.242844473
2045,119.75,33.25,6.369302223
2045,119.75,33.5,6.063875661
2045,119.75,33.75,6.081381346
2045,119.75,34,6.667173363
2045,119.75,34.25,3.484777784
2045,119.75,36,6.270400909
2045,119.75,36.25,6.785606164
2045,119.75,36.5,6.509292893
2045,119.75,36.75,6.673019988
2045,119.75,40.25,18.72831518
2045,119.75,40.5,21.65307181
2045,119.75,40.75,19.65169567
2045,119.75,41,20.81924073
2045,119.75,41.25,20.81924073
2045,119.75,41.5,19.21450875
2045,119.75,41.75,21.50030392
2045,119.75,42,17.55470547
2045,119.75,42.25,23.11861934
2045,119.75,42.5,33.30915069
2045,119.75,42.75,33.52238178
2045,119.75,43,26.05685543
2045,119.75,43.25,26.09691342
2045,119.75,43.5,20.38535652
2045,119.75,43.75,26.2988502
2045,119.75,44,24.86093196
2045,119.75,44.25,21.28791722
2045,119.75,44.5,26.62778608
2045,119.75,44.75,36.04381792
2045,119.75,45,41.42290145
2045,119.75,45.25,45.03955274
2045,119.75,45.5,47.0938389
2045,119.75,45.75,49.87187332
2045,119.75,46,50.41084253
2045,119.75,46.25,85.05095087
2045,119.75,46.5,87.45843569
2045,119.75,47.25,58.59157469
2045,119.75,47.5,59.85254829
2045,119.75,47.75,51.51300995
2045,119.75,48,28.89406098
2045,119.75,48.25,28.57045605
2045,119.75,48.5,3.611178895
2045,119.75,48.75,26.30829932
2045,119.75,49,27.04996195
2045,119.75,49.25,3.505231014
2045,119.75,49.5,26.00257364
2045,119.75,49.75,29.7973139
2045,119.75,50,29.91423537
2045,119.75,50.25,33.87108603
2045,119.75,50.5,35.91181107
2045,119.75,50.75,74.47655114
2045,119.75,51,71.93266276
2045,120,27.25,3.444970388
2045,120,27.5,26.22040888
2045,120,27.75,3.99198486
2045,120,28,3.411398309
2045,120,28.25,22.79212537
2045,120,28.5,9.380636847
2045,120,28.75,10.57902614
2045,120,29,11.72962632
2045,120,29.25,12.16740191
2045,120,29.5,12.12790633
2045,120,29.75,8.427538373
2045,120,30,9.26532178
2045,120,30.25,9.592700325
2045,120,30.5,4.813751735
2045,120,30.75,8.400608491
2045,120,31,5.365437926
2045,120,31.25,47.95167356
2045,120,31.5,2.937186094
2045,120,31.75,5.107285302
2045,120,32,5.389637302
2045,120,32.25,5.369255748
2045,120,32.5,6.110860046
2045,120,32.75,6.110860046
2045,120,33,6.418847163
2045,120,33.25,5.954755126
2045,120,33.5,6.489390125
2045,120,33.75,5.859893871
2045,120,34,5.825068018
2045,120,36.5,6.569189678
2045,120,36.75,5.820511141
2045,120,40.25,29.73556597
2045,120,40.5,24.19424418
2045,120,40.75,25.53409299
2045,120,41,24.19424418
2045,120,41.25,20.6607737
2045,120,41.5,20.81924073
2045,120,41.75,19.65169567
2045,120,42,31.60887551
2045,120,42.25,33.47955975
2045,120,42.5,33.45545174
2045,120,42.75,33.65546909
2045,120,43,26.09691342
2045,120,43.25,25.53274628
2045,120,43.5,24.70027864
2045,120,43.75,20.46628848
2045,120,44,24.83489647
2045,120,44.25,20.76223522
2045,120,44.5,18.19565535
2045,120,44.75,18.23935697
2045,120,45,37.51376285
2045,120,45.25,41.8165269
2045,120,45.5,41.69756738
2045,120,45.75,41.31898275
2045,120,46,49.63166467
2045,120,46.25,50.41084253
2045,120,46.5,85.61490457
2045,120,46.75,85.43343358
2045,120,47,86.17011087
2045,120,47.25,59.5851212
2045,120,47.5,71.60293517
2045,120,47.75,51.08433161
2045,120,48,56.91608235
2045,120,48.25,30.80879784
2045,120,48.5,28.71440509
2045,120,48.75,21.76311436
2045,120,49,26.60978893
2045,120,49.25,3.999916965
2045,120,49.5,33.49641639
2045,120,49.75,29.79052554
2045,120,50,28.33624048
2045,120,50.25,35.274863
2045,120,50.5,45.61249263
2045,120,50.75,74.30782991
2045,120,51,83.99307144
2045,120,51.25,43.09824721
2045,120,51.5,57.09368989
2045,120.25,27.25,23.48456917
2045,120.25,27.5,4.632331688
2045,120.25,27.75,3.079410611
2045,120.25,28,3.404990465
2045,120.25,28.25,3.40272385
2045,120.25,28.5,8.448785066
2045,120.25,28.75,10.37471199
2045,120.25,29,9.890346995
2045,120.25,29.25,11.51203092
2045,120.25,29.5,9.136269316
2045,120.25,29.75,11.49250272
2045,120.25,30,11.7088893
2045,120.25,30.75,5.560797943
2045,120.25,31,4.946089522
2045,120.25,31.25,57.19760275
2045,120.25,31.5,2.831134293
2045,120.25,31.75,5.204717884
2045,120.25,32,5.418850666
2045,120.25,32.25,5.389637302
2045,120.25,32.5,5.402239351
2045,120.25,32.75,6.2251566
2045,120.25,33,6.304991081
2045,120.25,33.25,5.958056265
2045,120.25,33.5,6.568467731
2045,120.25,33.75,5.824637689
2045,120.25,36.5,6.042203997
2045,120.25,36.75,6.21854749
2045,120.25,37,7.030792993
2045,120.25,37.25,7.531413901
2045,120.25,40.5,19.36188301
2045,120.25,40.75,26.40473378
2045,120.25,41,21.13086742
2045,120.25,41.25,26.40473378
2045,120.25,41.5,25.6532029
2045,120.25,41.75,21.13086742
2045,120.25,42,31.7658035
2045,120.25,42.25,33.47955975
2045,120.25,42.5,33.30915069
2045,120.25,42.75,33.14459832
2045,120.25,43,26.09691342
2045,120.25,43.25,26.48447323
2045,120.25,43.5,24.68659313
2045,120.25,43.75,20.46628848
2045,120.25,44,23.08023807
2045,120.25,44.25,21.46460936
2045,120.25,44.5,31.15304696
2045,120.25,44.75,26.62778608
2045,120.25,45,21.56505675
2045,120.25,45.25,37.51376285
2045,120.25,45.5,38.62949975
2045,120.25,45.75,38.61742796
2045,120.25,46,46.90976998
2045,120.25,46.25,28.60217322
2045,120.25,46.5,85.05095087
2045,120.25,46.75,65.48002705
2045,120.25,47,60.91479008
2045,120.25,47.25,60.9480767
2045,120.25,47.5,73.63198662
2045,120.25,47.75,59.89962708
2045,120.25,48,64.45947604
2045,120.25,48.25,63.10896606
2045,120.25,48.5,51.38413854
2045,120.25,48.75,28.49393614
2045,120.25,49,30.01851134
2045,120.25,49.25,26.1258456
2045,120.25,49.5,35.81677035
2045,120.25,49.75,50.71031091
2045,120.25,50,59.92979399
2045,120.25,50.25,35.7638749
2045,120.25,50.5,60.80772731
2045,120.25,50.75,74.7626277
2045,120.25,51,72.71233009
2045,120.25,51.25,76.33429945
2045,120.25,51.5,76.68382468
2045,120.25,52.75,65.83732692
2045,120.5,22.75,10.63183304
2045,120.5,23,10.58276562
2045,120.5,23.25,9.009798589
2045,120.5,23.5,10.51187798
2045,120.5,23.75,9.886046191
2045,120.5,28.25,3.630252296
2045,120.5,28.5,5.074036617
2045,120.5,28.75,8.507744641
2045,120.5,29,8.169222164
2045,120.5,29.25,10.22395809
2045,120.5,29.5,10.71530441
2045,120.5,29.75,9.722027093
2045,120.5,30.75,5.392450353
2045,120.5,31,2.80360784
2045,120.5,31.25,2.937186094
2045,120.5,31.5,6.002591002
2045,120.5,31.75,6.128158587
2045,120.5,32,5.389637302
2045,120.5,32.25,5.402239351
2045,120.5,32.5,5.354099435
2045,120.5,32.75,5.410798213
2045,120.5,36.75,6.077583509
2045,120.5,37,5.764728813
2045,120.5,37.25,19.25385319
2045,120.5,40.75,8.174022009
2045,120.5,41,26.72127735
2045,120.5,41.25,26.47768006
2045,120.5,41.5,7.93470419
2045,120.5,41.75,26.42211589
2045,120.5,42,23.49896979
2045,120.5,42.25,33.47955975
2045,120.5,42.5,33.6457751
2045,120.5,42.75,33.52238178
2045,120.5,43,26.09691342
2045,120.5,43.25,26.36865635
2045,120.5,43.5,24.68659313
2045,120.5,43.75,20.45494886
2045,120.5,44,24.60260377
2045,120.5,44.25,21.46460936
2045,120.5,44.5,31.6325459
2045,120.5,44.75,31.15304696
2045,120.5,45,26.42201901
2045,120.5,45.25,26.67976679
2045,120.5,45.5,37.51376285
2045,120.5,45.75,39.10523871
2045,120.5,46,42.53397671
2045,120.5,46.25,46.84360526
2045,120.5,46.5,30.55119403
2045,120.5,46.75,50.99114762
2045,120.5,47,50.05472483
2045,120.5,47.25,60.71877934
2045,120.5,47.5,60.02160118
2045,120.5,47.75,56.86136666
2045,120.5,48,63.57259405
2045,120.5,48.25,69.29680772
2045,120.5,48.5,60.08563785
2045,120.5,48.75,49.84134046
2045,120.5,49,29.58789635
2045,120.5,49.25,4.567786499
2045,120.5,49.5,39.52060559
2045,120.5,49.75,61.16704476
2045,120.5,50,59.20519404
2045,120.5,50.25,60.48996194
2045,120.5,50.5,70.60946902
2045,120.5,50.75,71.81217564
2045,120.5,51,76.23500078
2045,120.5,51.25,76.23500078
2045,120.5,51.5,76.22646044
2045,120.5,51.75,77.34818488
2045,120.5,52.75,87.3681309
2045,120.5,53,85.17052007
2045,120.75,22.5,29.0687228
2045,120.75,22.75,24.22884178
2045,120.75,23,52.13977859
2045,120.75,23.25,52.14273602
2045,120.75,23.5,8.932687664
2045,120.75,23.75,4.297967451
2045,120.75,24,10.88134106
2045,120.75,24.25,10.41974056
2045,120.75,28.25,5.077126457
2045,120.75,28.5,25.84519529
2045,120.75,28.75,16.8104491
2045,120.75,29,23.96897436
2045,120.75,29.25,22.99783495
2045,120.75,29.5,9.747612354
2045,120.75,29.75,15.22373445
2045,120.75,30.75,2.850541852
2045,120.75,31,5.89027974
2045,120.75,31.25,5.890217672
2045,120.75,31.5,5.890217672
2045,120.75,32.25,5.425540472
2045,120.75,37,8.480171049
2045,120.75,37.25,7.021409566
2045,120.75,37.5,7.531422787
2045,120.75,41,27.19617268
2045,120.75,41.25,8.59347524
2045,120.75,41.5,27.12381294
2045,120.75,41.75,8.074069721
2045,120.75,42,26.34932269
2045,120.75,42.25,32.01318642
2045,120.75,42.5,31.56756949
2045,120.75,42.75,10.25255178
2045,120.75,43,26.38327434
2045,120.75,43.25,26.08245408
2045,120.75,43.5,7.588999236
2045,120.75,43.75,20.3079514
2045,120.75,44,20.38535652
2045,120.75,44.25,20.38535652
2045,120.75,44.5,21.46460936
2045,120.75,44.75,21.30884085
2045,120.75,45,31.1836669
2045,120.75,45.25,26.42201901
2045,120.75,45.5,36.04381792
2045,120.75,45.75,37.2873969
2045,120.75,46,43.57417266
2045,120.75,46.25,41.07233597
2045,120.75,46.5,60.33196306
2045,120.75,46.75,34.08579771
2045,120.75,47,56.14353508
2045,120.75,47.25,60.0198704
2045,120.75,47.5,59.78269955
2045,120.75,47.75,60.08796657
2045,120.75,48,57.58928378
2045,120.75,48.25,68.2550782
2045,120.75,48.5,68.81555879
2045,120.75,48.75,60.08563785
2045,120.75,49,49.96575731
2045,120.75,49.25,4.366347579
2045,120.75,49.5,60.23027585
2045,120.75,49.75,60.68415566
2045,120.75,50,60.80772731
2045,120.75,50.25,60.80772731
2045,120.75,50.5,70.45374512
2045,120.75,50.75,85.15127444
2045,120.75,51,74.93372151
2045,120.75,51.25,73.81168627
2045,120.75,51.5,76.23500078
2045,120.75,51.75,77.34818488
2045,120.75,52,79.54957329
2045,120.75,52.25,79.54957329
2045,120.75,52.5,79.50809497
2045,120.75,52.75,81.35070081
2045,120.75,53,87.3681309
2045,121,23.25,74.65624715
2045,121,23.5,102.5678751
2045,121,23.75,62.35675252
2045,121,24,4.884309453
2045,121,24.25,66.68204407
2045,121,28.75,5.294496872
2045,121,29,8.416611897
2045,121,29.25,8.371690807
2045,121,29.5,8.934673884
2045,121,29.75,23.70083842
2045,121,30.75,5.418850666
2045,121,31,5.890217672
2045,121,31.25,6.077916016
2045,121,31.5,5.858463139
2045,121,32.25,2.470541579
2045,121,37,13.09751364
2045,121,37.25,20.52680953
2045,121,41.25,8.678354049
2045,121,41.5,18.9509778
2045,121,41.75,26.46755857
2045,121,42,26.03718534
2045,121,42.25,21.50030392
2045,121,42.5,31.78959141
2045,121,42.75,31.56756949
2045,121,43,27.42778766
2045,121,43.25,24.3668455
2045,121,43.5,20.37744157
2045,121,43.75,24.68659313
2045,121,44,20.37406174
2045,121,44.25,18.94786678
2045,121,44.5,6.391918923
2045,121,44.75,31.4116208
2045,121,45,26.68979342
2045,121,45.25,26.28494175
2045,121,45.5,18.47409366
2045,121,45.75,37.74282702
2045,121,46,41.31898275
2045,121,46.25,25.04635849
2045,121,46.5,43.97597106
2045,121,46.75,32.14320882
2045,121,47,53.97106446
2045,121,47.25,72.31240079
2045,121,47.5,59.79003891
2045,121,47.75,59.66853538
2045,121,48,61.21412734
2045,121,48.25,57.58096721
2045,121,48.5,59.67803531
2045,121,48.75,59.39076093
2045,121,49,60.55079207
2045,121,49.25,60.52675942
2045,121,49.5,60.80772731
2045,121,49.75,60.80772731
2045,121,50,74.67022297
2045,121,50.25,71.13726502
2045,121,50.5,78.44983202
2045,121,50.75,79.42813997
2045,121,51,74.5406699
2045,121,51.25,74.93372151
2045,121,51.5,76.22646044
2045,121,51.75,75.91419033
2045,121,52,79.75384855
2045,121,52.25,81.55960118
2045,121,52.5,73.57929499
2045,121,52.75,74.39268139
2045,121,53,85.90157086
2045,121.25,23.25,6.218990376
2045,121.25,23.5,70.0804591
2045,121.25,23.75,73.9694805
2045,121.25,24,68.89454063
2045,121.25,24.25,73.18253667
2045,121.25,24.5,76.49219779
2045,121.25,24.75,5.801630009
2045,121.25,28.75,9.725688265
2045,121.25,29,8.412070629
2045,121.25,29.25,5.407097701
2045,121.25,29.5,5.3107294
2045,121.25,29.75,8.337362084
2045,121.25,30,9.729105788
2045,121.25,31,6.055255435
2045,121.25,31.25,9.286774887
2045,121.25,32,3.737675799
2045,121.25,37,20.78289293
2045,121.25,37.25,7.056727358
2045,121.25,41.25,7.123566094
2045,121.25,41.5,6.983333374
2045,121.25,41.75,24.55638862
2045,121.25,42,21.50030392
2045,121.25,42.25,21.04716846
2045,121.25,42.5,31.33848387
2045,121.25,42.75,31.1836669
2045,121.25,43,31.4116208
2045,121.25,43.25,27.72875225
2045,121.25,43.5,16.72194665
2045,121.25,43.75,16.64659295
2045,121.25,44,20.22764556
2045,121.25,44.25,18.98937915
2045,121.25,44.5,18.94786678
2045,121.25,44.75,21.46460936
2045,121.25,45,21.31469052
2045,121.25,45.25,21.2876929
2045,121.25,45.5,22.46705377
2045,121.25,45.75,23.96618361
2045,121.25,46,39.49732103
2045,121.25,46.25,23.03102627
2045,121.25,46.5,26.81735103
2045,121.25,46.75,31.48850115
2045,121.25,47,31.34781975
2045,121.25,47.25,31.32376283
2045,121.25,47.5,55.00048938
2045,121.25,47.75,73.23830693
2045,121.25,48,59.15127725
2045,121.25,48.25,60.80772731
2045,121.25,48.5,60.02160118
2045,121.25,48.75,59.32575407
2045,121.25,49,59.85254829
2045,121.25,49.25,60.80772731
2045,121.25,49.5,70.007086
2045,121.25,49.75,74.61303869
2045,121.25,50,74.43023496
2045,121.25,50.25,71.33687186
2045,121.25,50.5,85.15127444
2045,121.25,50.75,76.0140395
2045,121.25,51,75.03132522
2045,121.25,51.25,74.93372151
2045,121.25,51.5,78.09881068
2045,121.25,51.75,77.54128866
2045,121.25,52,81.30828335
2045,121.25,52.25,79.75384855
2045,121.25,52.5,71.8566329
2045,121.25,52.75,72.95205089
2045,121.25,53,87.3681309
2045,121.5,24.75,37.69000797
2045,121.5,29.5,3.799485008
2045,121.5,29.75,8.367452391
2045,121.5,37.25,16.87352468
2045,121.5,41.25,6.799307726
2045,121.5,41.5,19.25405608
2045,121.5,41.75,6.761388112
2045,121.5,42,6.749390107
2045,121.5,42.25,26.2550503
2045,121.5,42.5,31.33848387
2045,121.5,42.75,30.81266218
2045,121.5,43,31.1922274
2045,121.5,43.25,26.09691342
2045,121.5,43.5,16.65582133
2045,121.5,43.75,20.29686094
2045,121.5,44,18.96090736
2045,121.5,44.25,18.89037936
2045,121.5,44.5,18.81552605
2045,121.5,44.75,18.95837092
2045,121.5,45,16.9455187
2045,121.5,45.25,21.05532093
2045,121.5,45.5,21.02628021
2045,121.5,45.75,17.83333201
2045,121.5,46,21.76730906
2045,121.5,46.25,23.29633688
2045,121.5,46.5,23.50076459
2045,121.5,46.75,26.86777397
2045,121.5,47,31.66810046
2045,121.5,47.25,31.1481901
2045,121.5,47.5,56.64182486
2045,121.5,47.75,58.4741677
2045,121.5,48,58.32813046
2045,121.5,48.25,59.39076093
2045,121.5,48.5,60.45966161
2045,121.5,48.75,60.45966161
2045,121.5,49,58.3435529
2045,121.5,49.25,70.60946902
2045,121.5,49.5,11.3858465
2045,121.5,49.75,74.73773737
2045,121.5,50,74.73773737
2045,121.5,50.25,72.00892219
2045,121.5,50.5,72.71233009
2045,121.5,50.75,63.55580609
2045,121.5,51,75.46444947
2045,121.5,51.25,69.25716117
2045,121.5,51.5,76.9764487
2045,121.5,51.75,75.7482519
2045,121.5,52,81.30828335
2045,121.5,52.25,87.8465176
2045,121.5,52.5,82.04896465
2045,121.5,52.75,87.07923329
2045,121.5,53,87.3681309
2045,121.75,37.25,19.86300245
2045,121.75,39.5,2.74575145
2045,121.75,39.75,3.151674951
2045,121.75,41.25,7.78536812
2045,121.75,41.5,6.669555435
2045,121.75,41.75,7.441818398
2045,121.75,42,6.671864253
2045,121.75,42.25,26.63298343
2045,121.75,42.5,26.63298343
2045,121.75,42.75,9.697576853
2045,121.75,43,30.85207312
2045,121.75,43.25,26.38327434
2045,121.75,43.5,20.30811292
2045,121.75,43.75,19.31199954
2045,121.75,44,23.39584552
2045,121.75,44.25,18.81552605
2045,121.75,44.5,18.5485259
2045,121.75,44.75,22.91545668
2045,121.75,45,21.01222619
2045,121.75,45.25,21.30884085
2045,121.75,45.5,21.02650177
2045,121.75,45.75,17.19931591
2045,121.75,46,22.24598667
2045,121.75,46.25,14.95511881
2045,121.75,46.5,17.1770739
2045,121.75,46.75,28.49151594
2045,121.75,47,26.61651214
2045,121.75,47.25,31.31589713
2045,121.75,47.5,31.63956443
2045,121.75,47.75,33.92077641
2045,121.75,48,51.5927558
2045,121.75,48.25,72.51007757
2045,121.75,48.5,59.20519404
2045,121.75,48.75,60.80772731
2045,121.75,49,68.2550782
2045,121.75,49.25,58.32416866
2045,121.75,49.5,59.77587326
2045,121.75,49.75,74.73773737
2045,121.75,50,73.7715232
2045,121.75,50.25,73.7715232
2045,121.75,50.5,75.24118638
2045,121.75,50.75,75.57988375
2045,121.75,51,73.19156341
2045,121.75,51.25,59.49254997
2045,121.75,51.5,75.35411761
2045,121.75,51.75,72.58420618
2045,121.75,52,71.8566329
2045,121.75,52.25,80.23237737
2045,121.75,52.5,87.8465176
2045,121.75,52.75,75.16700349
2045,121.75,53,86.96595719
2045,122,37.25,5.930637277
2045,122,39.75,4.032590102
2045,122,41.25,6.799307726
2045,122,41.5,6.871755134
2045,122,41.75,7.025150009
2045,122,42,21.35013577
2045,122,42.25,21.35013577
2045,122,42.5,21.04716846
2045,122,42.75,25.86389133
2045,122,43,30.71940299
2045,122,43.25,30.74959671
2045,122,43.5,17.41383955
2045,122,43.75,6.699291849
2045,122,44,18.97141872
2045,122,44.25,18.55880865
2045,122,44.5,25.24295904
2045,122,44.75,30.85207312
2045,122,45,20.74107747
2045,122,45.25,20.76223522
2045,122,45.5,20.79676177
2045,122,45.75,19.25385319
2045,122,46,5.72061813
2045,122,46.25,20.57611002
2045,122,46.5,18.09841176
2045,122,46.75,16.74824905
2045,122,47,25.02540893
2045,122,47.25,25.83139589
2045,122,47.5,25.64514651
2045,122,47.75,31.48432785
2045,122,48,38.66118624
2045,122,48.25,43.20944367
2045,122,48.5,55.25379938
2045,122,48.75,60.9989221
2045,122,49,68.23240093
2045,122,49.25,68.23240093
2045,122,49.5,68.20045459
2045,122,49.75,71.33687186
2045,122,50,74.73773737
2045,122,50.25,74.73773737
2045,122,50.5,77.29113125
2045,122,50.75,74.60278226
2045,122,51,74.57170101
2045,122,51.25,72.91631651
2045,122,51.5,75.35411761
2045,122,51.75,70.92766584
2045,122,52,72.02192985
2045,122,52.25,73.06439317
2045,122,52.5,82.04896465
2045,122,52.75,73.79369353
2045,122,53,86.15835544
2045,122.25,37.25,6.647890081
2045,122.25,39.75,3.142254716
2045,122.25,40,25.78674658
2045,122.25,41,6.523950236
2045,122.25,41.25,6.384484609
2045,122.25,41.5,6.923400418
2045,122.25,41.75,7.025150009
2045,122.25,42,16.98027288
2045,122.25,42.25,20.73359874
2045,122.25,42.5,16.98027288
2045,122.25,42.75,26.22899349
2045,122.25,43,31.00718448
2045,122.25,43.25,30.74959671
2045,122.25,43.5,7.461803278
2045,122.25,43.75,6.845616467
2045,122.25,44,18.84486289
2045,122.25,44.25,22.89271424
2045,122.25,44.5,25.52154687
2045,122.25,44.75,25.91906079
2045,122.25,45,20.99137262
2045,122.25,45.25,20.99137262
2045,122.25,45.5,17.19931591
2045,122.25,45.75,23.96067887
2045,122.25,46,17.19931591
2045,122.25,46.25,6.372835149
2045,122.25,46.5,18.41041852
2045,122.25,46.75,20.78289293
2045,122.25,47,21.031926
2045,122.25,47.25,24.23585032
2045,122.25,47.5,24.93386638
2045,122.25,47.75,30.98274461
2045,122.25,48,37.80335481
2045,122.25,48.25,38.62424315
