year,lon,lat,mehg_ppb
2085,84.25,44,61.97112754
2085,84.25,44.25,33.48626659
2085,84.25,44.5,13.63390879
2085,84.25,44.75,13.16087425
2085,84.25,45,12.90948209
2085,84.25,45.25,10.28185661
2085,84.25,45.5,7.462875368
2085,84.25,45.75,8.186199467
2085,84.25,46,13.85460485
2085,84.25,46.25,8.395552695
2085,84.25,46.5,21.05532093
2085,84.25,46.75,7.045232135
2085,84.5,28.75,130.6421878
2085,84.5,29,134.8671199
2085,84.5,29.25,104.6516006
2085,84.5,29.5,112.5672763
2085,84.5,29.75,97.11319682
2085,84.5,30,137.5437132
2085,84.5,30.25,97.24796946
2085,84.5,30.5,134.6197471
2085,84.5,30.75,86.41704052
2085,84.5,31,26.05037546
2085,84.5,31.25,21.44117845
2085,84.5,31.5,24.9336358
2085,84.5,31.75,21.88240622
2085,84.5,32,21.32127593
2085,84.5,32.25,18.50046378
2085,84.5,32.5,27.68106524
2085,84.5,32.75,73.3921965
2085,84.5,33,69.36304251
2085,84.5,33.25,92.41582225
2085,84.5,33.5,87.48130365
2085,84.5,33.75,72.74464189
2085,84.5,34,124.8968479
2085,84.5,34.25,162.6258106
2085,84.5,34.5,162.5738991
2085,84.5,34.75,161.8467182
2085,84.5,35,161.8467182
2085,84.5,35.25,161.8467182
2085,84.5,35.5,161.8659803
2085,84.5,35.75,137.874401
2085,84.5,36,128.2197325
2085,84.5,36.25,96.18024643
2085,84.5,36.5,77.79737798
2085,84.5,36.75,21.55918093
2085,84.5,37,22.74571662
2085,84.5,37.25,11.49178948
2085,84.5,37.5,10.35364472
2085,84.5,37.75,7.45742893
2085,84.5,38,7.45742893
2085,84.5,38.25,8.423210914
2085,84.5,38.5,6.762631332
2085,84.5,38.75,7.79083071
2085,84.5,39,10.49901039
2085,84.5,39.25,10.49901039
2085,84.5,39.5,10.49901039
2085,84.5,39.75,10.43375145
2085,84.5,40,10.44216137
2085,84.5,40.25,14.49487973
2085,84.5,40.5,15.15207466
2085,84.5,40.75,11.97275472
2085,84.5,41,10.29014794
2085,84.5,41.25,12.83630761
2085,84.5,41.5,12.83630761
2085,84.5,41.75,12.92134745
2085,84.5,42,10.28820712
2085,84.5,42.25,18.54884431
2085,84.5,42.5,68.61260292
2085,84.5,42.75,76.2995921
2085,84.5,43,67.8797308
2085,84.5,43.25,74.41992116
2085,84.5,43.5,107.0514288
2085,84.5,43.75,88.21973136
2085,84.5,44,60.20858797
2085,84.5,44.25,18.03238345
2085,84.5,44.5,13.63481678
2085,84.5,44.75,13.10916085
2085,84.5,45,12.90809564
2085,84.5,45.25,7.445467632
2085,84.5,45.5,6.639333028
2085,84.5,45.75,8.173633893
2085,84.5,46,8.173633893
2085,84.5,46.25,8.186199467
2085,84.5,46.5,31.15271869
2085,84.5,46.75,24.45791695
2085,84.5,47,20.74108586
2085,84.75,28.75,113.1290111
2085,84.75,29,94.13087321
2085,84.75,29.25,88.29242482
2085,84.75,29.5,95.54159993
2085,84.75,29.75,79.24802888
2085,84.75,30,128.0538988
2085,84.75,30.25,170.4763074
2085,84.75,30.5,146.9753928
2085,84.75,30.75,33.90064705
2085,84.75,31,26.61296359
2085,84.75,31.25,21.29956188
2085,84.75,31.5,19.56308372
2085,84.75,31.75,33.81942088
2085,84.75,32,21.29956188
2085,84.75,32.25,21.35735058
2085,84.75,32.5,67.27304891
2085,84.75,32.75,110.8892251
2085,84.75,33,110.8892251
2085,84.75,33.25,110.8892251
2085,84.75,33.5,72.74464189
2085,84.75,33.75,92.41582225
2085,84.75,34,94.60760459
2085,84.75,34.25,124.8968479
2085,84.75,34.5,162.5738991
2085,84.75,34.75,161.8467182
2085,84.75,35,161.8467182
2085,84.75,35.25,161.8659803
2085,84.75,35.5,130.822034
2085,84.75,35.75,137.7370233
2085,84.75,36,128.2197325
2085,84.75,36.25,27.68106524
2085,84.75,36.5,26.93687043
2085,84.75,36.75,52.44615136
2085,84.75,37,30.3907137
2085,84.75,37.25,10.29014794
2085,84.75,37.5,10.43375145
2085,84.75,37.75,7.45742893
2085,84.75,38,7.45742893
2085,84.75,38.25,7.45742893
2085,84.75,38.5,7.45742893
2085,84.75,38.75,7.15155928
2085,84.75,39,10.49901039
2085,84.75,39.25,10.49901039
2085,84.75,39.5,10.49901039
2085,84.75,39.75,10.43375145
2085,84.75,40,10.44216137
2085,84.75,40.25,14.49487973
2085,84.75,40.5,15.15207466
2085,84.75,40.75,11.97275472
2085,84.75,41,10.29014794
2085,84.75,41.25,12.83492902
2085,84.75,41.5,12.82838425
2085,84.75,41.75,13.15026982
2085,84.75,42,12.90948209
2085,84.75,42.25,21.15303914
2085,84.75,42.5,72.92341062
2085,84.75,42.75,75.83833383
2085,84.75,43,72.0739657
2085,84.75,43.25,85.10746272
2085,84.75,43.5,111.5747403
2085,84.75,43.75,77.07882049
2085,84.75,44,47.77123547
2085,84.75,44.25,9.463063946
2085,84.75,44.5,5.917667099
2085,84.75,44.75,13.12110356
2085,84.75,45,12.78824781
2085,84.75,45.25,7.34655421
2085,84.75,45.5,7.456022392
2085,84.75,45.75,6.629141848
2085,84.75,46,8.173633893
2085,84.75,46.25,8.186199467
2085,84.75,46.5,22.83327358
2085,84.75,46.75,18.07473749
2085,85,28.75,96.03460477
2085,85,29,82.93201098
2085,85,29.25,109.3936011
2085,85,29.5,111.4850406
2085,85,29.75,97.21005672
2085,85,30,141.9790594
2085,85,30.25,170.022896
2085,85,30.5,136.7851787
2085,85,30.75,18.26128862
2085,85,31,26.30944388
2085,85,31.25,24.70671502
2085,85,31.5,64.22630159
2085,85,31.75,118.2846656
2085,85,32,26.23712934
2085,85,32.25,25.09941462
2085,85,32.5,110.8892251
2085,85,32.75,110.8892251
2085,85,33,110.8892251
2085,85,33.25,125.6690043
2085,85,33.5,118.4576799
2085,85,33.75,110.8892251
2085,85,34,119.0749575
2085,85,34.25,124.8968479
2085,85,34.5,162.5738991
2085,85,34.75,161.8467182
2085,85,35,161.8467182
2085,85,35.25,130.822034
2085,85,35.5,161.8659803
2085,85,35.75,170.4218901
2085,85,36,126.6012663
2085,85,36.25,37.08332421
2085,85,36.5,27.3917465
2085,85,36.75,29.53825908
2085,85,37,26.50381911
2085,85,37.25,12.83872911
2085,85,37.5,10.44216137
2085,85,37.75,10.49901039
2085,85,38,7.45742893
2085,85,38.25,7.45742893
2085,85,38.5,7.45742893
2085,85,38.75,6.827680742
2085,85,39,10.49901039
2085,85,39.25,10.49901039
2085,85,39.5,10.35364472
2085,85,39.75,10.43375145
2085,85,40,10.44216137
2085,85,40.25,12.45011945
2085,85,40.5,15.15207466
2085,85,40.75,11.46600752
2085,85,41,10.29014794
2085,85,41.25,12.83492902
2085,85,41.5,12.82838425
2085,85,41.75,13.15026982
2085,85,42,5.509413049
2085,85,42.25,48.68329811
2085,85,42.5,59.68709919
2085,85,42.75,84.56119086
2085,85,43,61.31433944
2085,85,43.25,83.23994919
2085,85,43.5,97.98240418
2085,85,43.75,85.00003868
2085,85,44,72.41551813
2085,85,44.25,12.92344457
2085,85,44.5,5.296782641
2085,85,44.75,13.12110356
2085,85,45,12.90151356
2085,85,45.25,5.29569285
2085,85,45.5,3.027389411
2085,85,45.75,6.629141848
2085,85,46,6.634487614
2085,85,46.25,6.634487614
2085,85,46.5,6.634487614
2085,85,46.75,21.16417245
2085,85.25,28.5,108.4269609
2085,85.25,28.75,80.88685674
2085,85.25,29,92.13708649
2085,85.25,29.25,109.9444202
2085,85.25,29.5,114.8907886
2085,85.25,29.75,99.02648689
2085,85.25,30,134.7739231
2085,85.25,30.25,126.894798
2085,85.25,30.5,23.05860553
2085,85.25,30.75,24.70681873
2085,85.25,31,21.44117845
2085,85.25,31.25,27.59633262
2085,85.25,31.5,136.7851787
2085,85.25,31.75,136.7851787
2085,85.25,32,21.42020292
2085,85.25,32.25,21.44117845
2085,85.25,32.5,110.8892251
2085,85.25,32.75,110.8892251
2085,85.25,33,110.8892251
2085,85.25,33.25,158.8945127
2085,85.25,33.5,157.9182066
2085,85.25,33.75,118.4576799
2085,85.25,34,125.6690043
2085,85.25,34.25,128.6200721
2085,85.25,34.5,170.4218901
2085,85.25,34.75,161.8467182
2085,85.25,35,161.8467182
2085,85.25,35.25,161.8659803
2085,85.25,35.5,161.8659803
2085,85.25,35.75,170.4218901
2085,85.25,36,125.8233818
2085,85.25,36.25,26.8953694
2085,85.25,36.5,26.36024433
2085,85.25,36.75,26.36024433
2085,85.25,37,51.24591115
2085,85.25,37.25,30.89522448
2085,85.25,37.5,10.84102877
2085,85.25,37.75,10.49901039
2085,85.25,38,7.45742893
2085,85.25,38.25,7.291525162
2085,85.25,38.5,7.692400601
2085,85.25,38.75,9.368505463
2085,85.25,39,9.368505463
2085,85.25,39.25,10.49901039
2085,85.25,39.5,10.49901039
2085,85.25,39.75,10.43375145
2085,85.25,40,10.44216137
2085,85.25,40.25,9.289034797
2085,85.25,40.5,11.16401609
2085,85.25,40.75,11.46039308
2085,85.25,41,10.32345605
2085,85.25,41.25,10.28185661
2085,85.25,41.5,10.28185661
2085,85.25,41.75,13.15026982
2085,85.25,42,13.13819425
2085,85.25,42.25,44.34789432
2085,85.25,42.5,66.06407707
2085,85.25,42.75,68.21709103
2085,85.25,43,62.32197207
2085,85.25,43.25,111.0424564
2085,85.25,43.5,95.24370446
2085,85.25,43.75,79.63451291
2085,85.25,44,36.54828185
2085,85.25,44.25,13.56046984
2085,85.25,44.5,13.12110356
2085,85.25,44.75,13.12110356
2085,85.25,45,12.92839505
2085,85.25,45.25,4.812347547
2085,85.25,45.5,9.505042507
2085,85.25,45.75,6.833889279
2085,85.25,46,6.634487614
2085,85.25,46.25,7.34655421
2085,85.25,46.5,7.347940098
2085,85.25,46.75,24.14124059
2085,85.25,47,31.10452475
2085,85.5,28.5,93.92432561
2085,85.5,28.75,80.42892573
2085,85.5,29,82.82935088
2085,85.5,29.25,82.54873652
2085,85.5,29.5,85.23478764
2085,85.5,29.75,134.2968655
2085,85.5,30,124.5232095
2085,85.5,30.25,112.7170164
2085,85.5,30.5,23.50358662
2085,85.5,30.75,22.96965881
2085,85.5,31,25.00589653
2085,85.5,31.25,24.98584376
2085,85.5,31.5,19.44545582
2085,85.5,31.75,35.4305232
2085,85.5,32,18.1700628
2085,85.5,32.25,18.01882543
2085,85.5,32.5,110.8892251
2085,85.5,32.75,108.1828246
2085,85.5,33,87.48130365
2085,85.5,33.25,157.9182066
2085,85.5,33.5,157.9182066
2085,85.5,33.75,124.8968479
2085,85.5,34,124.8968479
2085,85.5,34.25,162.2915274
2085,85.5,34.5,161.4585335
2085,85.5,34.75,161.8467182
2085,85.5,35,170.6120296
2085,85.5,35.25,161.8659803
2085,85.5,35.5,161.6771123
2085,85.5,35.75,170.2028215
2085,85.5,36,129.5742263
2085,85.5,36.25,101.8189972
2085,85.5,36.5,18.37755663
2085,85.5,36.75,31.21858201
2085,85.5,37,47.92981736
2085,85.5,37.25,26.50512824
2085,85.5,37.5,12.02467099
2085,85.5,37.75,8.370942318
2085,85.5,38,7.291525162
2085,85.5,38.25,9.055693209
2085,85.5,38.5,7.32003622
2085,85.5,38.75,9.368505463
2085,85.5,39,9.368505463
2085,85.5,39.25,10.49901039
2085,85.5,39.5,10.35364472
2085,85.5,39.75,10.43375145
2085,85.5,40,10.44216137
2085,85.5,40.25,8.618220566
2085,85.5,40.5,11.16401609
2085,85.5,40.75,11.46039308
2085,85.5,41,10.32345605
2085,85.5,41.25,10.29014794
2085,85.5,41.5,9.055693209
2085,85.5,41.75,13.15026982
2085,85.5,42,13.13819425
2085,85.5,42.25,20.15815932
2085,85.5,42.5,60.41869441
2085,85.5,42.75,84.10791121
2085,85.5,43,67.59540069
2085,85.5,43.25,91.09855456
2085,85.5,43.5,110.7560123
2085,85.5,43.75,84.53204826
2085,85.5,44,33.21254192
2085,85.5,44.25,10.9737434
2085,85.5,44.5,13.12110356
2085,85.5,44.75,13.13819425
2085,85.5,45,12.93745296
2085,85.5,45.25,17.78212419
2085,85.5,45.5,14.49487973
2085,85.5,45.75,7.756863577
2085,85.5,46,2.468267696
2085,85.5,46.25,10.31513788
2085,85.5,46.5,12.91191739
2085,85.5,46.75,26.23810578
2085,85.5,47,53.34690121
2085,85.75,28.25,83.77232259
2085,85.75,28.5,134.8671199
2085,85.75,28.75,94.24528932
2085,85.75,29,31.44668377
2085,85.75,29.25,33.15560959
2085,85.75,29.5,90.17691631
2085,85.75,29.75,115.417903
2085,85.75,30,110.0525991
2085,85.75,30.25,136.7851787
2085,85.75,30.5,24.92819761
2085,85.75,30.75,25.52224399
2085,85.75,31,29.78230608
2085,85.75,31.25,24.51849807
2085,85.75,31.5,24.27547248
2085,85.75,31.75,86.41704052
2085,85.75,32,18.54997016
2085,85.75,32.25,22.24019431
2085,85.75,32.5,66.50581703
2085,85.75,32.75,110.8892251
2085,85.75,33,110.2764292
2085,85.75,33.25,158.8945127
2085,85.75,33.5,100.128411
2085,85.75,33.75,98.26140958
2085,85.75,34,162.6258106
2085,85.75,34.25,170.6120296
2085,85.75,34.5,161.6771123
2085,85.75,34.75,161.8467182
2085,85.75,35,170.5918675
2085,85.75,35.25,161.8659803
2085,85.75,35.5,161.6771123
2085,85.75,35.75,161.4585335
2085,85.75,36,135.8292116
2085,85.75,36.25,140.2071217
2085,85.75,36.5,23.81460138
2085,85.75,36.75,31.5835852
2085,85.75,37,104.3981396
2085,85.75,37.25,54.02563549
2085,85.75,37.5,22.44421545
2085,85.75,37.75,8.044626749
2085,85.75,38,7.347940098
2085,85.75,38.25,7.347940098
2085,85.75,38.5,7.347940098
2085,85.75,38.75,5.63374389
2085,85.75,39,9.368505463
2085,85.75,39.25,10.49901039
2085,85.75,39.5,10.49901039
2085,85.75,39.75,10.43375145
2085,85.75,40,10.44216137
2085,85.75,40.25,8.69769871
2085,85.75,40.5,11.62916356
2085,85.75,40.75,11.985874
2085,85.75,41,10.29014794
2085,85.75,41.25,10.28185661
2085,85.75,41.5,10.28820712
2085,85.75,41.75,12.90948209
2085,85.75,42,29.48629594
2085,85.75,42.25,31.23273692
2085,85.75,42.5,43.17065153
2085,85.75,42.75,69.24879818
2085,85.75,43,66.82067915
2085,85.75,43.25,71.12016891
2085,85.75,43.5,84.58934652
2085,85.75,43.75,74.83766287
2085,85.75,44,12.96303483
2085,85.75,44.25,13.62240649
2085,85.75,44.5,13.12110356
2085,85.75,44.75,13.13819425
2085,85.75,45,12.69549384
2085,85.75,45.25,11.96479982
2085,85.75,45.5,15.15207466
2085,85.75,45.75,7.823179509
2085,85.75,46,10.27295896
2085,85.75,46.25,10.31438399
2085,85.75,46.5,12.83872911
2085,85.75,46.75,29.85537903
2085,85.75,47,37.81055097
2085,85.75,47.25,34.17097884
2085,85.75,47.5,7.653730362
2085,85.75,47.75,8.186199467
2085,85.75,48,8.186199467
2085,85.75,48.25,8.046885931
2085,86,28,89.74462896
2085,86,28.25,95.3642288
2085,86,28.5,135.2976102
2085,86,28.75,66.96070222
2085,86,29,43.74808788
2085,86,29.25,35.98722244
2085,86,29.5,30.36283078
2085,86,29.75,115.9065399
2085,86,30,116.7207806
2085,86,30.25,21.12677092
2085,86,30.5,19.61006957
2085,86,30.75,21.27019001
2085,86,31,25.38002433
2085,86,31.25,21.11371558
2085,86,31.5,86.41704052
2085,86,31.75,26.61296359
2085,86,32,26.30944388
2085,86,32.25,26.05037546
2085,86,32.5,117.113416
2085,86,32.75,110.8892251
2085,86,33,118.4576799
2085,86,33.25,157.9182066
2085,86,33.5,118.4576799
2085,86,33.75,99.51318542
2085,86,34,162.6258106
2085,86,34.25,170.6120296
2085,86,34.5,161.6771123
2085,86,34.75,161.8467182
2085,86,35,170.5918675
2085,86,35.25,161.8467182
2085,86,35.5,161.8659803
2085,86,35.75,170.4218901
2085,86,36,128.2197325
2085,86,36.25,119.3364455
2085,86,36.5,88.06288358
2085,86,36.75,19.83400763
2085,86,37,131.9365337
2085,86,37.25,125.3579857
2085,86,37.5,31.51300343
2085,86,37.75,10.28946268
2085,86,38,7.823179509
2085,86,38.25,7.046561179
2085,86,38.5,7.347940098
2085,86,38.75,7.648144637
2085,86,39,6.762631332
2085,86,39.25,10.49901039
2085,86,39.5,10.49901039
2085,86,39.75,10.43375145
2085,86,40,10.44216137
2085,86,40.25,7.535855746
2085,86,40.5,10.67979628
2085,86,40.75,11.985874
2085,86,41,10.31438399
2085,86,41.25,12.83872911
2085,86,41.5,7.34655421
2085,86,41.75,6.700602473
2085,86,42,13.61921606
2085,86,42.25,14.14732923
2085,86,42.5,24.56429397
2085,86,42.75,84.21674921
2085,86,43,70.35204577
2085,86,43.25,79.70141622
2085,86,43.5,93.01705907
2085,86,43.75,74.17451249
2085,86,44,13.45382147
2085,86,44.25,6.456287901
2085,86,44.5,5.494431478
2085,86,44.75,13.13819425
2085,86,45,12.90948209
2085,86,45.25,11.96675789
2085,86,45.5,15.15207466
2085,86,45.75,11.2714022
2085,86,46,2.703562518
2085,86,46.25,10.32345605
2085,86,46.5,6.353211897
2085,86,46.75,21.77926184
2085,86,47,25.63000123
2085,86,47.25,23.90020122
2085,86,47.5,8.186199467
2085,86,47.75,8.186199467
2085,86,48,8.186199467
2085,86,48.25,7.34655421
2085,86.25,28,16.85587844
2085,86.25,28.25,81.16491391
2085,86.25,28.5,114.0137742
2085,86.25,28.75,33.6677406
2085,86.25,29,34.68099645
2085,86.25,29.25,37.12893177
2085,86.25,29.5,38.7822239
2085,86.25,29.75,35.8995216
2085,86.25,30,34.11555332
2085,86.25,30.25,116.7207806
2085,86.25,30.5,62.08052105
2085,86.25,30.75,27.35506
2085,86.25,31,17.02226148
2085,86.25,31.25,66.36900375
2085,86.25,31.5,108.1828246
2085,86.25,31.75,33.02056147
2085,86.25,32,25.95633672
2085,86.25,32.25,21.22267301
2085,86.25,32.5,77.79173991
2085,86.25,32.75,110.8892251
2085,86.25,33,118.4576799
2085,86.25,33.25,157.9182066
2085,86.25,33.5,124.8968479
2085,86.25,33.75,142.6499206
2085,86.25,34,162.6258106
2085,86.25,34.25,170.5918675
2085,86.25,34.5,170.2028215
2085,86.25,34.75,170.4218901
2085,86.25,35,162.4958996
2085,86.25,35.25,170.5918675
2085,86.25,35.5,161.8467182
2085,86.25,35.75,170.3401253
2085,86.25,36,162.6258106
2085,86.25,36.25,165.5414516
2085,86.25,36.5,87.68715488
2085,86.25,36.75,111.3457455
2085,86.25,37,135.8292116
2085,86.25,37.25,102.5491801
2085,86.25,37.5,22.0588785
2085,86.25,37.75,26.86964301
2085,86.25,38,7.823179509
2085,86.25,38.25,7.629486614
2085,86.25,38.5,7.347940098
2085,86.25,38.75,7.45742893
2085,86.25,39,6.634487614
2085,86.25,39.25,10.49901039
2085,86.25,39.5,10.49901039
2085,86.25,39.75,10.35364472
2085,86.25,40,10.43375145
2085,86.25,40.25,8.503934797
2085,86.25,40.5,9.173221293
2085,86.25,40.75,11.985874
2085,86.25,41,12.83872911
2085,86.25,41.25,12.90151356
2085,86.25,41.5,7.34655421
2085,86.25,41.75,2.401386387
2085,86.25,42,7.277561962
2085,86.25,42.25,13.13316343
2085,86.25,42.5,13.31156664
2085,86.25,42.75,26.36265711
2085,86.25,43,70.32383051
2085,86.25,43.25,70.6031284
2085,86.25,43.5,73.45130547
2085,86.25,43.75,41.67456387
2085,86.25,44,12.63484455
2085,86.25,44.25,11.78850197
2085,86.25,44.5,13.12110356
2085,86.25,44.75,13.13819425
2085,86.25,45,12.90948209
2085,86.25,45.25,11.92814775
2085,86.25,45.5,15.15207466
2085,86.25,45.75,15.15207466
2085,86.25,46,11.9654827
2085,86.25,46.25,12.83872911
2085,86.25,46.5,5.974570339
2085,86.25,46.75,21.60593473
2085,86.25,47,28.34400401
2085,86.25,47.25,20.46628848
2085,86.25,47.5,8.173633893
2085,86.25,47.75,8.186199467
2085,86.25,48,8.186199467
2085,86.25,48.25,7.353306572
2085,86.5,28,81.16491391
2085,86.5,28.25,128.3770478
2085,86.5,28.5,19.72087586
2085,86.5,28.75,33.35445119
2085,86.5,29,42.1918836
2085,86.5,29.25,33.95230064
2085,86.5,29.5,27.12170429
2085,86.5,29.75,44.21232459
2085,86.5,30,41.57491528
2085,86.5,30.25,35.70581527
2085,86.5,30.5,110.6104022
2085,86.5,30.75,51.39244893
2085,86.5,31,29.8841538
2085,86.5,31.25,93.5508464
2085,86.5,31.5,109.2647596
2085,86.5,31.75,26.30944388
2085,86.5,32,26.70525015
2085,86.5,32.25,21.90419107
2085,86.5,32.5,32.3719938
2085,86.5,32.75,72.74464189
2085,86.5,33,87.48130365
2085,86.5,33.25,157.9182066
2085,86.5,33.5,165.5414516
2085,86.5,33.75,162.6258106
2085,86.5,34,170.3401253
2085,86.5,34.25,170.1827077
2085,86.5,34.5,170.5918675
2085,86.5,34.75,170.3401253
2085,86.5,35,162.6258106
2085,86.5,35.25,170.5918675
2085,86.5,35.5,170.6120296
2085,86.5,35.75,138.3055555
2085,86.5,36,170.3401253
2085,86.5,36.25,137.6709399
2085,86.5,36.5,138.416127
2085,86.5,36.75,128.2197325
2085,86.5,37,134.846355
2085,86.5,37.25,61.54073909
2085,86.5,37.5,66.00701319
2085,86.5,37.75,47.57264404
2085,86.5,38,29.39331735
2085,86.5,38.25,8.370942318
2085,86.5,38.5,7.648675042
2085,86.5,38.75,7.291525162
2085,86.5,39,6.634487614
2085,86.5,39.25,9.368505463
2085,86.5,39.5,10.49901039
2085,86.5,39.75,10.49901039
2085,86.5,40,7.756863577
2085,86.5,40.25,7.816878862
2085,86.5,40.5,7.823179509
2085,86.5,40.75,11.985874
2085,86.5,41,12.91191739
2085,86.5,41.25,13.16087425
2085,86.5,41.5,8.048403932
2085,86.5,41.75,7.353306572
2085,86.5,42,5.563952483
2085,86.5,42.25,13.63390879
2085,86.5,42.5,34.3748649
2085,86.5,42.75,63.87814387
2085,86.5,43,76.26203584
2085,86.5,43.25,60.24638094
2085,86.5,43.5,76.08949534
2085,86.5,43.75,3.495279305
2085,86.5,44,12.52660875
2085,86.5,44.25,5.922196621
2085,86.5,44.5,13.01575351
2085,86.5,44.75,13.13731932
2085,86.5,45,4.013978404
2085,86.5,45.25,10.28185661
2085,86.5,45.5,9.551128788
2085,86.5,45.75,9.283429514
2085,86.5,46,10.32150895
2085,86.5,46.25,12.82838425
2085,86.5,46.5,13.16087425
2085,86.5,46.75,12.95071288
2085,86.5,47,19.76235068
2085,86.5,47.25,13.85460485
2085,86.5,47.5,8.186199467
2085,86.5,47.75,8.186199467
2085,86.5,48,6.639062098
2085,86.5,48.25,13.9885847
2085,86.5,48.5,34.77973599
2085,86.75,28,102.5057954
2085,86.75,28.25,126.894798
2085,86.75,28.5,24.66932648
2085,86.75,28.75,26.52271215
2085,86.75,29,42.63960651
2085,86.75,29.25,22.56807395
2085,86.75,29.5,26.8569778
2085,86.75,29.75,44.38785206
2085,86.75,30,41.93218907
2085,86.75,30.25,35.99825149
2085,86.75,30.5,56.86359831
2085,86.75,30.75,62.03248755
2085,86.75,31,26.35294652
2085,86.75,31.25,26.05540566
2085,86.75,31.5,41.8229212
2085,86.75,31.75,30.77926972
2085,86.75,32,22.37577781
2085,86.75,32.25,24.98584376
2085,86.75,32.5,18.15989732
2085,86.75,32.75,90.16029003
2085,86.75,33,24.09932038
2085,86.75,33.25,149.7765931
2085,86.75,33.5,165.5414516
2085,86.75,33.75,162.6258106
2085,86.75,34,170.4218901
2085,86.75,34.25,170.2028215
2085,86.75,34.5,170.5918675
2085,86.75,34.75,170.3401253
2085,86.75,35,162.6258106
2085,86.75,35.25,170.4218901
2085,86.75,35.5,170.5918675
2085,86.75,35.75,162.4958996
2085,86.75,36,134.8699174
2085,86.75,36.25,161.6771123
2085,86.75,36.5,130.822034
2085,86.75,36.75,108.9511934
2085,86.75,37,135.7207067
2085,86.75,37.25,70.60995718
2085,86.75,37.5,67.79085585
2085,86.75,37.75,58.2233399
2085,86.75,38,23.39940329
2085,86.75,38.25,10.7825247
2085,86.75,38.5,7.629486614
2085,86.75,38.75,7.347940098
2085,86.75,39,7.45742893
2085,86.75,39.25,10.49901039
2085,86.75,39.5,10.49901039
2085,86.75,39.75,10.49901039
2085,86.75,40,7.45742893
2085,86.75,40.25,7.347940098
2085,86.75,40.5,8.161719036
2085,86.75,40.75,12.01362494
2085,86.75,41,13.16087425
2085,86.75,41.25,13.16087425
2085,86.75,41.5,10.29014794
2085,86.75,41.75,10.28752199
2085,86.75,42,13.13819425
2085,86.75,42.25,13.6597029
2085,86.75,42.5,32.14606212
2085,86.75,42.75,70.42668734
2085,86.75,43,72.61716221
2085,86.75,43.25,59.79953246
2085,86.75,43.5,37.27510166
2085,86.75,43.75,30.58577989
2085,86.75,44,13.13819425
2085,86.75,44.25,13.01534322
2085,86.75,44.5,13.13819425
2085,86.75,44.75,12.90948209
2085,86.75,45,10.28185661
2085,86.75,45.25,10.28185661
2085,86.75,45.5,12.83872911
2085,86.75,45.75,10.29014794
2085,86.75,46,7.291525162
2085,86.75,46.25,7.347940098
2085,86.75,46.5,12.91191739
2085,86.75,46.75,13.49744942
2085,86.75,47,7.462875368
2085,86.75,47.25,8.173633893
2085,86.75,47.5,8.186199467
2085,86.75,47.75,8.186199467
2085,86.75,48,6.639333028
2085,86.75,48.25,21.34501674
2085,86.75,48.5,37.33265378
2085,86.75,48.75,44.32457815
2085,86.75,49,75.76108434
2085,87,28,135.3674659
2085,87,28.25,115.9499398
2085,87,28.5,25.77755487
2085,87,28.75,30.72304437
2085,87,29,42.1918836
2085,87,29.25,22.19190776
2085,87,29.5,23.93165134
2085,87,29.75,42.63960651
2085,87,30,42.26093133
2085,87,30.25,23.24376767
2085,87,30.5,62.03248755
2085,87,30.75,50.58340079
2085,87,31,24.9336358
2085,87,31.25,25.94527609
2085,87,31.5,22.96965881
2085,87,31.75,21.82373028
2085,87,32,22.37577781
2085,87,32.25,33.48640191
2085,87,32.5,117.113416
2085,87,32.75,108.1828246
2085,87,33,86.41704052
2085,87,33.25,110.6104022
2085,87,33.5,157.9182066
2085,87,33.75,162.6258106
2085,87,34,170.5918675
2085,87,34.25,170.2028215
2085,87,34.5,170.5918675
2085,87,34.75,170.4218901
2085,87,35,170.3401253
2085,87,35.25,162.4958996
2085,87,35.5,162.5738991
2085,87,35.75,162.4958996
2085,87,36,106.8683276
2085,87,36.25,161.6771123
2085,87,36.5,136.2336659
2085,87,36.75,128.0538988
2085,87,37,84.69031495
2085,87,37.25,93.19730076
2085,87,37.5,91.09855456
2085,87,37.75,73.28136716
2085,87,38,21.28339326
2085,87,38.25,19.02235612
2085,87,38.5,7.635636217
2085,87,38.75,7.347940098
2085,87,39,7.45742893
2085,87,39.25,10.73149347
2085,87,39.5,10.73149347
2085,87,39.75,10.73149347
2085,87,40,7.54258937
2085,87,40.25,7.15155928
2085,87,40.5,7.347940098
2085,87,40.75,10.29014794
2085,87,41,12.91191739
2085,87,41.25,13.16087425
2085,87,41.5,10.31438399
2085,87,41.75,10.32191697
2085,87,42,13.35618376
2085,87,42.25,13.97034446
2085,87,42.5,34.85648859
2085,87,42.75,71.08982326
2085,87,43,66.85515028
2085,87,43.25,72.66672845
2085,87,43.5,31.27665237
2085,87,43.75,13.4741894
2085,87,44,4.8993375
2085,87,44.25,13.13819425
2085,87,44.5,13.13819425
2085,87,44.75,12.84810571
2085,87,45,10.30607313
2085,87,45.25,9.050103476
2085,87,45.5,10.29014794
2085,87,45.75,7.347940098
2085,87,46,7.347940098
2085,87,46.25,7.347940098
2085,87,46.5,12.83872911
2085,87,46.75,13.24212576
2085,87,47,7.456022392
2085,87,47.25,6.76441015
2085,87,47.5,10.14270127
2085,87,47.75,8.186199467
2085,87,48,7.646702129
2085,87,48.25,31.00879848
