year,lon,lat,mehg_ppb
2045,93.5,35.75,154.4492165
2045,93.5,36,83.77232259
2045,93.5,36.25,134.9890552
2045,93.5,36.5,52.14405946
2045,93.5,36.75,26.06262108
2045,93.5,37,27.45452679
2045,93.5,37.25,27.16619121
2045,93.5,37.5,36.17354239
2045,93.5,37.75,34.56318451
2045,93.5,38,42.54232856
2045,93.5,38.25,41.94883266
2045,93.5,38.5,34.94275695
2045,93.5,38.75,21.56600156
2045,93.5,39,43.80956305
2045,93.5,39.25,135.2059588
2045,93.5,39.5,18.3782703
2045,93.5,39.75,31.00249225
2045,93.5,40,13.85648786
2045,93.5,40.25,6.362371256
2045,93.5,40.5,8.173633893
2045,93.5,40.75,14.47832077
2045,93.5,41,20.89602225
2045,93.5,41.25,15.87146516
2045,93.5,41.5,9.486639433
2045,93.5,41.75,11.24569628
2045,93.5,42,7.45742893
2045,93.5,42.25,7.347940098
2045,93.5,42.5,10.29014794
2045,93.5,42.75,4.149974755
2045,93.5,43,19.2678098
2045,93.5,43.25,31.53241009
2045,93.5,43.5,74.03258998
2045,93.5,43.75,53.95147383
2045,93.5,44,33.5458288
2045,93.5,44.25,14.062018
2045,93.5,44.5,8.173633893
2045,93.5,44.75,14.062018
2045,93.75,27.25,29.61475567
2045,93.75,27.5,40.00623985
2045,93.75,27.75,50.49178597
2045,93.75,28,50.64939033
2045,93.75,28.25,71.53293768
2045,93.75,28.5,82.47685606
2045,93.75,28.75,110.841561
2045,93.75,29,111.5382224
2045,93.75,29.25,110.287722
2045,93.75,29.5,112.6993667
2045,93.75,29.75,90.29268064
2045,93.75,30,113.8090112
2045,93.75,30.25,129.9393357
2045,93.75,30.5,107.7014223
2045,93.75,30.75,153.0983663
2045,93.75,31,153.0983663
2045,93.75,31.25,132.3465334
2045,93.75,31.5,126.5410036
2045,93.75,31.75,81.81826926
2045,93.75,32,108.3266819
2045,93.75,32.25,81.59298301
2045,93.75,32.5,153.0983663
2045,93.75,32.75,142.0882253
2045,93.75,33,107.6072734
2045,93.75,33.25,191.0998711
2045,93.75,33.5,139.325555
2045,93.75,33.75,85.82765068
2045,93.75,34,84.76435499
2045,93.75,34.25,84.41350624
2045,93.75,34.5,84.52968625
2045,93.75,34.75,94.96863311
2045,93.75,35,110.1507731
2045,93.75,35.25,83.25304235
2045,93.75,35.5,139.325555
2045,93.75,35.75,154.4492165
2045,93.75,36,105.7987762
2045,93.75,36.25,84.77478437
2045,93.75,36.5,20.21930652
2045,93.75,36.75,26.85884637
2045,93.75,37,30.3922203
2045,93.75,37.25,29.76047983
2045,93.75,37.5,31.13306728
2045,93.75,37.75,34.32969169
2045,93.75,38,41.9538698
2045,93.75,38.25,35.21095464
2045,93.75,38.5,57.60610197
2045,93.75,38.75,18.42169513
2045,93.75,39,59.14885219
2045,93.75,39.25,135.2059588
2045,93.75,39.5,29.89210893
2045,93.75,39.75,31.6067248
2045,93.75,40,13.12919766
2045,93.75,40.25,6.362371256
2045,93.75,40.5,13.85460485
2045,93.75,40.75,26.48176718
2045,93.75,41,23.43700767
2045,93.75,41.25,12.71667363
2045,93.75,41.5,11.41405224
2045,93.75,41.75,10.93370076
2045,93.75,42,6.634487614
2045,93.75,42.25,7.45742893
2045,93.75,42.5,7.347940098
2045,93.75,42.75,10.28641714
2045,93.75,43,22.8262033
2045,93.75,43.25,33.45658054
2045,93.75,43.5,59.2700688
2045,93.75,43.75,78.20277658
2045,93.75,44,32.3427256
2045,93.75,44.25,13.85460485
2045,93.75,44.5,8.173633893
2045,93.75,44.75,14.062018
2045,94,27.5,36.53103937
2045,94,27.75,50.44542059
2045,94,28,50.64939033
2045,94,28.25,53.76131135
2045,94,28.5,71.77094731
2045,94,28.75,107.1048663
2045,94,29,113.0465063
2045,94,29.25,107.5279518
2045,94,29.5,111.1100928
2045,94,29.75,112.2014788
2045,94,30,92.65086936
2045,94,30.25,128.370733
2045,94,30.5,90.43589537
2045,94,30.75,153.0983663
2045,94,31,151.5626522
2045,94,31.25,128.3602036
2045,94,31.5,102.3368739
2045,94,31.75,92.13708649
2045,94,32,89.74716754
2045,94,32.25,136.3384142
2045,94,32.5,153.0983663
2045,94,32.75,110.2606366
2045,94,33,84.57646021
2045,94,33.25,134.9708175
2045,94,33.5,130.5050723
2045,94,33.75,85.20574797
2045,94,34,106.8161562
2045,94,34.25,134.8386159
2045,94,34.5,85.06082941
2045,94,34.75,84.43404156
2045,94,35,110.1507731
2045,94,35.25,96.88764835
2045,94,35.5,132.1676079
2045,94,35.75,132.1676079
2045,94,36,92.13708649
2045,94,36.25,93.10786918
2045,94,36.5,30.08270636
2045,94,36.75,38.94990456
2045,94,37,40.93521273
2045,94,37.25,41.10072913
2045,94,37.5,52.15411666
2045,94,37.75,41.71667278
2045,94,38,41.9538698
2045,94,38.25,34.22732229
2045,94,38.5,24.92965564
2045,94,38.75,52.08628331
2045,94,39,55.40860233
2045,94,39.25,59.27943746
2045,94,39.5,33.01637177
2045,94,39.75,30.67540942
2045,94,40,17.44217265
2045,94,40.25,12.64061155
2045,94,40.5,13.31371119
2045,94,40.75,26.29145858
2045,94,41,12.8387424
2045,94,41.25,12.8387424
2045,94,41.5,11.63664
2045,94,41.75,11.41405224
2045,94,42,7.854529391
2045,94,42.25,6.634487614
2045,94,42.5,7.456022392
2045,94,42.75,19.32055578
2045,94,43,28.51083244
2045,94,43.25,61.12983914
2045,94,43.5,56.29896544
2045,94,43.75,21.65974958
2045,94,44,14.062018
2045,94,44.25,8.173633893
2045,94,44.5,6.634487614
2045,94,44.75,14.062018
2045,94.25,27.75,46.81912987
2045,94.25,28,46.63683227
2045,94.25,28.25,71.81082168
2045,94.25,28.5,71.05641974
2045,94.25,28.75,71.77094731
2045,94.25,29,104.0211374
2045,94.25,29.25,107.0197508
2045,94.25,29.5,111.4052164
2045,94.25,29.75,111.0932068
2045,94.25,30,114.8847796
2045,94.25,30.25,128.7462437
2045,94.25,30.5,114.6794851
2045,94.25,30.75,97.03169291
2045,94.25,31,151.5626522
2045,94.25,31.25,79.79979482
2045,94.25,31.5,92.05405813
2045,94.25,31.75,92.89067208
2045,94.25,32,133.8261491
2045,94.25,32.25,133.6875394
2045,94.25,32.5,153.0983663
2045,94.25,32.75,191.0998711
2045,94.25,33,119.9449342
2045,94.25,33.25,132.3465334
2045,94.25,33.5,132.3465334
2045,94.25,33.75,132.3465334
2045,94.25,34,132.1676079
2045,94.25,34.25,138.043765
2045,94.25,34.5,134.8386159
2045,94.25,34.75,106.7097248
2045,94.25,35,137.9062185
2045,94.25,35.25,96.98428329
2045,94.25,35.5,133.6875394
2045,94.25,35.75,132.1676079
2045,94.25,36,83.53995186
2045,94.25,36.25,92.3585752
2045,94.25,36.5,29.25726641
2045,94.25,36.75,33.3703812
2045,94.25,37,40.78128774
2045,94.25,37.25,41.06762735
2045,94.25,37.5,41.33274593
2045,94.25,37.75,35.09622591
2045,94.25,38,40.80499184
2045,94.25,38.25,24.51474775
2045,94.25,38.5,21.54877392
2045,94.25,38.75,61.52825301
2045,94.25,39,59.40369463
2045,94.25,39.25,48.2036257
2045,94.25,39.5,31.45116112
2045,94.25,39.75,31.73035501
2045,94.25,40,15.04369539
2045,94.25,40.25,12.45502402
2045,94.25,40.5,11.24569628
2045,94.25,40.75,26.29145858
2045,94.25,41,19.60670465
2045,94.25,41.25,22.26139324
2045,94.25,41.5,19.36431941
2045,94.25,41.75,14.43167856
2045,94.25,42,13.85460485
2045,94.25,42.25,7.866283385
2045,94.25,42.5,6.561938835
2045,94.25,42.75,27.94130955
2045,94.25,43,69.50919443
2045,94.25,43.25,61.54073909
2045,94.25,43.5,55.61405437
2045,94.25,43.75,26.10661845
2045,94.25,44,8.173633893
2045,94.25,44.25,8.173633893
2045,94.25,44.5,13.85460485
2045,94.5,27.75,35.66211114
2045,94.5,28,45.53015747
2045,94.5,28.25,38.89770535
2045,94.5,28.5,72.04726214
2045,94.5,28.75,72.17745903
2045,94.5,29,72.89733051
2045,94.5,29.25,96.42149352
2045,94.5,29.5,82.70991259
2045,94.5,29.75,113.024971
2045,94.5,30,116.4068075
2045,94.5,30.25,143.7652473
2045,94.5,30.5,132.9270467
2045,94.5,30.75,121.1602806
2045,94.5,31,132.1676079
2045,94.5,31.25,86.85320159
2045,94.5,31.5,90.21131434
2045,94.5,31.75,91.90809274
2045,94.5,32,133.6875394
2045,94.5,32.25,153.0983663
2045,94.5,32.5,153.0983663
2045,94.5,32.75,193.0361975
2045,94.5,33,153.0983663
2045,94.5,33.25,106.584163
2045,94.5,33.5,132.3465334
2045,94.5,33.75,166.8709613
2045,94.5,34,132.3465334
2045,94.5,34.25,130.9671479
2045,94.5,34.5,106.8161562
2045,94.5,34.75,85.31900522
2045,94.5,35,84.49361902
2045,94.5,35.25,83.34592769
2045,94.5,35.5,133.6875394
2045,94.5,35.75,132.3465334
2045,94.5,36,106.9149602
2045,94.5,36.25,60.69029268
2045,94.5,36.5,29.67841548
2045,94.5,36.75,29.37293617
2045,94.5,37,31.84214997
2045,94.5,37.25,34.53557428
2045,94.5,37.5,41.5627692
2045,94.5,37.75,49.35211262
2045,94.5,38,61.00049221
2045,94.5,38.25,21.30998587
2045,94.5,38.5,19.84160605
2045,94.5,38.75,62.75248441
2045,94.5,39,61.55426631
2045,94.5,39.25,86.48840701
2045,94.5,39.5,59.14993967
2045,94.5,39.75,39.51477457
2045,94.5,40,25.9538758
2045,94.5,40.25,12.45502402
2045,94.5,40.5,11.25390943
2045,94.5,40.75,26.29145858
2045,94.5,41,31.89252155
2045,94.5,41.25,19.61757402
2045,94.5,41.5,19.60670465
2045,94.5,41.75,26.49644788
2045,94.5,42,14.08363596
2045,94.5,42.25,8.186199467
2045,94.5,42.5,10.93370076
2045,94.5,42.75,23.88329156
2045,94.5,43,123.0151193
2045,94.5,43.25,57.64379145
2045,94.5,43.5,24.3105189
2045,94.5,43.75,8.048403932
2045,94.5,44,6.634487614
2045,94.5,44.25,8.173633893
2045,94.75,27.75,4.969505851
2045,94.75,28,45.0215346
2045,94.75,28.25,34.22789217
2045,94.75,28.5,35.59517389
2045,94.75,28.75,35.28827757
2045,94.75,29,37.12683229
2045,94.75,29.25,71.25918143
2045,94.75,29.5,82.73768903
2045,94.75,29.75,109.2433443
2045,94.75,30,113.2773089
2045,94.75,30.25,125.5142079
2045,94.75,30.5,143.3626079
2045,94.75,30.75,153.0983663
2045,94.75,31,82.1622793
2045,94.75,31.25,90.2796413
2045,94.75,31.5,93.98135979
2045,94.75,31.75,94.1376019
2045,94.75,32,105.7987762
2045,94.75,32.25,153.0983663
2045,94.75,32.5,132.3465334
2045,94.75,32.75,153.0983663
2045,94.75,33,153.0983663
2045,94.75,33.25,105.2434414
2045,94.75,33.5,153.0983663
2045,94.75,33.75,193.0361975
2045,94.75,34,132.3465334
2045,94.75,34.25,134.9731028
2045,94.75,34.5,134.9731028
2045,94.75,34.75,98.00903452
2045,94.75,35,97.97082507
2045,94.75,35.25,80.24212701
2045,94.75,35.5,133.6875394
2045,94.75,35.75,128.2272552
2045,94.75,36,61.54073909
2045,94.75,36.25,50.97476738
2045,94.75,36.5,30.22080288
2045,94.75,36.75,31.06433783
2045,94.75,37,32.62222798
2045,94.75,37.25,19.97821423
2045,94.75,37.5,57.65345269
2045,94.75,37.75,65.02419295
2045,94.75,38,8.181751053
2045,94.75,38.25,52.28059654
2045,94.75,38.5,85.08324223
2045,94.75,38.75,60.54606835
2045,94.75,39,48.68980879
2045,94.75,39.25,68.47700422
2045,94.75,39.5,58.35815139
2045,94.75,39.75,35.58145612
2045,94.75,40,25.00102356
2045,94.75,40.25,17.23190387
2045,94.75,40.5,11.25390943
2045,94.75,40.75,26.29145858
2045,94.75,41,31.80613978
2045,94.75,41.25,25.8119156
2045,94.75,41.5,22.21095709
2045,94.75,41.75,31.94155088
2045,94.75,42,26.33187723
2045,94.75,42.25,13.75504768
2045,94.75,42.5,26.29145858
2045,94.75,42.75,20.46883289
2045,94.75,43,64.30945692
2045,94.75,43.25,31.10799327
2045,94.75,43.5,26.49562314
2045,94.75,43.75,7.347940098
2045,94.75,44,6.639333028
2045,94.75,44.25,13.85460485
2045,95,28,45.56790194
2045,95,28.25,45.50084827
2045,95,28.5,34.19140284
2045,95,28.75,34.400272
2045,95,29,34.17752545
2045,95,29.25,43.00684802
2045,95,29.5,107.8185551
2045,95,29.75,111.1329299
2045,95,30,106.9813166
2045,95,30.25,112.2344034
2045,95,30.5,116.6824275
2045,95,30.75,151.7197952
2045,95,31,97.35092464
2045,95,31.25,89.00646107
2045,95,31.5,91.09510798
2045,95,31.75,91.01284044
2045,95,32,136.3384142
2045,95,32.25,136.3384142
2045,95,32.5,132.3465334
2045,95,32.75,106.584163
2045,95,33,105.2434414
2045,95,33.25,121.1602806
2045,95,33.5,153.0983663
2045,95,33.75,153.0983663
2045,95,34,132.3465334
2045,95,34.25,138.590813
2045,95,34.5,134.7739231
2045,95,34.75,84.00703367
2045,95,35,107.0729676
2045,95,35.25,106.8287807
2045,95,35.5,105.7987762
2045,95,35.75,84.58788847
2045,95,36,93.57102601
2045,95,36.25,17.02226148
2045,95,36.5,27.62141846
2045,95,36.75,31.71260438
2045,95,37,41.65621704
2045,95,37.25,69.17497655
2045,95,37.5,43.80956305
2045,95,37.75,26.05451507
2045,95,38,60.35595291
2045,95,38.25,67.34547493
2045,95,38.5,81.26227051
2045,95,38.75,71.75878318
2045,95,39,49.31979686
2045,95,39.25,80.06026308
2045,95,39.5,53.95147383
2045,95,39.75,24.3536328
2045,95,40,25.15902813
2045,95,40.25,12.4526749
2045,95,40.5,11.2534502
2045,95,40.75,14.45125248
2045,95,41,39.69040884
2045,95,41.25,48.60136591
2045,95,41.5,22.64602914
2045,95,41.75,32.3427256
2045,95,42,31.94155088
2045,95,42.25,14.43167856
2045,95,42.5,26.29145858
2045,95,42.75,31.1218346
2045,95,43,30.90936621
2045,95,43.25,23.88472787
2045,95,43.5,13.37257983
2045,95,43.75,2.424685344
2045,95,44,8.173633893
2045,95,44.25,14.062018
2045,95.25,28,29.98654266
2045,95.25,28.25,34.39259227
2045,95.25,28.5,39.99346297
2045,95.25,28.75,71.81082168
2045,95.25,29,71.81082168
2045,95.25,29.25,41.98293511
2045,95.25,29.5,71.56113321
2045,95.25,29.75,82.16863824
2045,95.25,30,122.4132312
2045,95.25,30.25,129.6100594
2045,95.25,30.5,111.324293
2045,95.25,30.75,151.5626522
2045,95.25,31,91.23344756
2045,95.25,31.25,90.19828675
2045,95.25,31.5,95.15973534
2045,95.25,31.75,83.77232259
2045,95.25,32,153.0983663
2045,95.25,32.25,132.3465334
2045,95.25,32.5,129.4947829
2045,95.25,32.75,82.73855517
2045,95.25,33,133.6875394
2045,95.25,33.25,153.0983663
2045,95.25,33.5,153.0983663
2045,95.25,33.75,153.0983663
2045,95.25,34,132.1676079
2045,95.25,34.25,132.1676079
2045,95.25,34.5,133.2910286
2045,95.25,34.75,134.9890552
2045,95.25,35,128.0538988
2045,95.25,35.25,101.340378
2045,95.25,35.5,131.1444482
2045,95.25,35.75,84.58788847
2045,95.25,36,106.7793477
2045,95.25,36.25,50.97476738
2045,95.25,36.5,27.25905972
2045,95.25,36.75,2.962989674
2045,95.25,37,37.93649177
2045,95.25,37.25,60.49914874
2045,95.25,37.5,54.13904388
2045,95.25,37.75,52.14466745
2045,95.25,38,107.0601303
2045,95.25,38.25,90.77778029
2045,95.25,38.5,86.60339405
2045,95.25,38.75,73.58787365
2045,95.25,39,69.18010851
2045,95.25,39.25,80.79967535
2045,95.25,39.5,58.93811902
2045,95.25,39.75,18.40804314
2045,95.25,40,29.11327819
2045,95.25,40.25,12.47163101
2045,95.25,40.5,13.87590395
2045,95.25,40.75,17.76564811
2045,95.25,41,57.19760275
2045,95.25,41.25,48.61289205
2045,95.25,41.5,28.157334
2045,95.25,41.75,33.61247705
2045,95.25,42,32.3427256
2045,95.25,42.25,26.49644788
2045,95.25,42.5,26.49644788
2045,95.25,42.75,33.56088289
2045,95.25,43,28.14470373
2045,95.25,43.25,21.93455486
2045,95.25,43.5,7.45742893
2045,95.25,43.75,6.634487614
2045,95.25,44,8.173633893
2045,95.25,44.25,26.33187723
2045,95.5,28.25,35.04099669
2045,95.5,28.5,72.20896533
2045,95.5,28.75,70.88244686
2045,95.5,29,71.43582723
2045,95.5,29.25,71.54002903
2045,95.5,29.5,71.34062467
2045,95.5,29.75,109.8989811
2045,95.5,30,112.8051417
2045,95.5,30.25,143.0952395
2045,95.5,30.5,95.93568542
2045,95.5,30.75,128.1559813
2045,95.5,31,106.4476055
2045,95.5,31.25,94.04560898
2045,95.5,31.5,90.99574293
2045,95.5,31.75,132.3465334
2045,95.5,32,132.3465334
2045,95.5,32.25,128.0538988
2045,95.5,32.5,83.96463803
2045,95.5,32.75,104.1877552
2045,95.5,33,84.39419823
2045,95.5,33.25,153.0983663
2045,95.5,33.5,153.0983663
2045,95.5,33.75,132.3465334
2045,95.5,34,132.1676079
2045,95.5,34.25,128.1866674
2045,95.5,34.5,126.4431095
2045,95.5,34.75,80.24212701
2045,95.5,35,80.35075694
2045,95.5,35.25,128.0538988
2045,95.5,35.5,101.4775702
2045,95.5,35.75,79.24802888
2045,95.5,36,134.7739231
2045,95.5,36.25,50.24925917
2045,95.5,36.5,23.31995558
2045,95.5,36.75,27.74930546
2045,95.5,37,29.79801382
2045,95.5,37.25,51.18685467
2045,95.5,37.5,53.19236335
2045,95.5,37.75,78.96478361
2045,95.5,38,106.7322825
2045,95.5,38.25,93.24678834
2045,95.5,38.5,90.77778029
2045,95.5,38.75,69.0712478
2045,95.5,39,83.92504225
2045,95.5,39.25,77.08799399
2045,95.5,39.5,69.53569665
2045,95.5,39.75,55.98365571
2045,95.5,40,32.18383493
2045,95.5,40.25,13.02758999
2045,95.5,40.5,13.77619373
2045,95.5,40.75,17.79970991
2045,95.5,41,48.74766145
2045,95.5,41.25,44.08903501
2045,95.5,41.5,26.58691321
2045,95.5,41.75,42.10663388
2045,95.5,42,31.7918728
2045,95.5,42.25,32.3427256
2045,95.5,42.5,31.89252155
2045,95.5,42.75,32.3427256
2045,95.5,43,31.89252155
2045,95.5,43.25,15.35262291
2045,95.5,43.5,8.048403932
2045,95.5,43.75,6.634487614
2045,95.5,44,13.85460485
2045,95.75,28.25,28.49481858
2045,95.75,28.5,39.64243946
2045,95.75,28.75,72.37144989
2045,95.75,29,73.27861475
2045,95.75,29.25,82.47080856
2045,95.75,29.5,108.0956505
2045,95.75,29.75,112.4892114
2045,95.75,30,115.4872157
2045,95.75,30.25,97.26765106
2045,95.75,30.5,153.0983663
2045,95.75,30.75,124.4656611
2045,95.75,31,105.9653615
2045,95.75,31.25,91.37273432
2045,95.75,31.5,92.85815365
2045,95.75,31.75,132.3465334
2045,95.75,32,128.0538988
2045,95.75,32.25,85.20574797
2045,95.75,32.5,94.85022909
2045,95.75,32.75,82.73855517
2045,95.75,33,134.9708175
2045,95.75,33.25,153.0983663
2045,95.75,33.5,151.5626522
2045,95.75,33.75,132.3046417
2045,95.75,34,138.2032236
2045,95.75,34.25,107.733398
2045,95.75,34.5,104.4152948
2045,95.75,34.75,103.6458897
2045,95.75,35,128.2272552
2045,95.75,35.25,84.58788847
2045,95.75,35.5,80.42892573
2045,95.75,35.75,83.53995186
2045,95.75,36,135.1628
2045,95.75,36.25,53.22475829
2045,95.75,36.5,28.74743126
2045,95.75,36.75,32.72006209
2045,95.75,37,23.10148285
2045,95.75,37.25,25.88058758
2045,95.75,37.5,53.77954495
2045,95.75,37.75,85.11702595
2045,95.75,38,133.6875394
2045,95.75,38.25,79.97321092
2045,95.75,38.5,129.6778329
2045,95.75,38.75,86.61370112
2045,95.75,39,70.60814654
2045,95.75,39.25,75.98437279
2045,95.75,39.5,69.19289269
2045,95.75,39.75,56.49668474
2045,95.75,40,26.47514702
2045,95.75,40.25,11.63664
2045,95.75,40.5,12.54400339
2045,95.75,40.75,17.55682448
2045,95.75,41,42.41340405
2045,95.75,41.25,32.3427256
2045,95.75,41.5,26.67976679
2045,95.75,41.75,57.03093031
2045,95.75,42,30.88791822
2045,95.75,42.25,32.3427256
2045,95.75,42.5,31.89252155
2045,95.75,42.75,31.89252155
2045,95.75,43,26.29145858
2045,95.75,43.25,10.29014794
2045,95.75,43.5,7.347940098
2045,96,28.25,77.21534971
2045,96,28.5,70.88244686
2045,96,28.75,70.88244686
2045,96,29,82.74173154
2045,96,29.25,116.4162229
2045,96,29.5,125.3369994
2045,96,29.75,124.0292482
2045,96,30,121.2249434
2045,96,30.25,97.1412196
2045,96,30.5,134.623414
2045,96,30.75,89.78682232
2045,96,31,91.37273432
2045,96,31.25,89.88486727
2045,96,31.5,128.0538988
2045,96,31.75,134.9731028
2045,96,32,96.70641618
2045,96,32.25,95.76163511
2045,96,32.5,97.02798363
2045,96,32.75,77.93246292
2045,96,33,83.87945931
2045,96,33.25,151.5626522
2045,96,33.5,130.681747
2045,96,33.75,130.5050723
2045,96,34,132.1676079
2045,96,34.25,132.1676079
2045,96,34.5,132.3465334
2045,96,34.75,132.1676079
2045,96,35,138.0600803
2045,96,35.25,83.33607825
2045,96,35.5,80.42892573
2045,96,35.75,80.35075694
2045,96,36,135.313601
2045,96,36.25,78.31762429
2045,96,36.5,23.54283268
2045,96,36.75,27.55066373
2045,96,37,22.95564064
2045,96,37.25,21.25705379
2045,96,37.5,7.821684785
2045,96,37.75,91.31319035
2045,96,38,92.13708649
2045,96,38.25,136.2336659
2045,96,38.5,81.31850389
2045,96,38.75,128.3770478
2045,96,39,59.89517057
2045,96,39.25,86.60339405
2045,96,39.5,65.63805982
2045,96,39.75,40.9421774
2045,96,40,26.47514702
2045,96,40.25,19.36431941
2045,96,40.5,14.062018
2045,96,40.75,26.33187723
2045,96,41,31.89252155
2045,96,41.25,32.39244705
2045,96,41.5,40.63088781
2045,96,41.75,56.93285511
2045,96,42,26.40116968
2045,96,42.25,33.56088289
2045,96,42.5,32.3427256
2045,96,42.75,31.89252155
2045,96,43,26.29145858
2045,96.25,28.25,81.44147855
2045,96.25,28.5,106.7541706
2045,96.25,28.75,106.2731698
2045,96.25,29,113.3137925
2045,96.25,29.25,124.045942
2045,96.25,29.5,101.4184351
2045,96.25,29.75,123.6818829
2045,96.25,30,106.0204892
2045,96.25,30.25,133.6875394
2045,96.25,30.5,126.3933533
2045,96.25,30.75,91.35695729
2045,96.25,31,91.45671679
2045,96.25,31.25,134.9890552
2045,96.25,31.5,135.1628
2045,96.25,31.75,133.3985553
2045,96.25,32,97.33804546
2045,96.25,32.25,85.40410169
2045,96.25,32.5,90.18154718
2045,96.25,32.75,79.09375616
2045,96.25,33,132.4837527
2045,96.25,33.25,134.9708175
2045,96.25,33.5,151.5626522
2045,96.25,33.75,132.4837527
2045,96.25,34,132.3465334
2045,96.25,34.25,132.3465334
2045,96.25,34.5,132.3465334
2045,96.25,34.75,132.1676079
2045,96.25,35,87.15449349
2045,96.25,35.25,92.01252207
2045,96.25,35.5,92.01252207
2045,96.25,35.75,128.2272552
2045,96.25,36,134.9731028
2045,96.25,36.25,66.82876804
2045,96.25,36.5,23.82024251
2045,96.25,36.75,22.56273475
2045,96.25,37,28.10708204
2045,96.25,37.25,21.27019001
2045,96.25,37.5,64.93713684
2045,96.25,37.75,95.41010648
2045,96.25,38,93.07066887
2045,96.25,38.25,133.6875394
2045,96.25,38.5,91.2768347
2045,96.25,38.75,88.38520283
2045,96.25,39,83.62676666
2045,96.25,39.25,90.79483686
2045,96.25,39.5,86.59743001
2045,96.25,39.75,57.89187226
2045,96.25,40,24.69273409
2045,96.25,40.25,23.32824014
2045,96.25,40.5,26.33187723
2045,96.25,40.75,26.48176718
2045,96.25,41,32.3427256
2045,96.25,41.25,32.09279616
2045,96.25,41.5,32.00225154
2045,96.25,41.75,43.38213569
2045,96.25,42,30.91827757
2045,96.25,42.25,33.3015401
2045,96.25,42.5,32.3427256
2045,96.25,42.75,31.89252155
2045,96.5,28.25,71.18119456
2045,96.5,28.5,113.7114945
2045,96.5,28.75,113.1343047
2045,96.5,29,112.002659
2045,96.5,29.25,122.7817565
2045,96.5,29.5,119.1054679
2045,96.5,29.75,111.324293
2045,96.5,30,155.0222105
2045,96.5,30.25,133.6875394
2045,96.5,30.5,108.2143291
2045,96.5,30.75,105.5150282
2045,96.5,31,126.4431095
2045,96.5,31.25,131.443352
2045,96.5,31.5,131.4853232
2045,96.5,31.75,135.8177646
2045,96.5,32,97.33804546
2045,96.5,32.25,91.24418114
2045,96.5,32.5,92.04310365
2045,96.5,32.75,81.03223819
2045,96.5,33,132.4837527
2045,96.5,33.25,132.4837527
2045,96.5,33.5,130.681747
2045,96.5,33.75,130.681747
2045,96.5,34,105.6244281
2045,96.5,34.25,83.54764865
2045,96.5,34.5,132.3465334
2045,96.5,34.75,110.2606366
2045,96.5,35,87.15449349
2045,96.5,35.25,90.2796413
2045,96.5,35.5,104.6043178
2045,96.5,35.75,80.35075694
2045,96.5,36,81.10548131
2045,96.5,36.25,47.42608262
2045,96.5,36.5,23.50475493
2045,96.5,36.75,22.68829994
2045,96.5,37,23.49230133
2045,96.5,37.25,18.1700628
2045,96.5,37.5,62.31056457
2045,96.5,37.75,97.87320714
2045,96.5,38,133.6875394
2045,96.5,38.25,133.6875394
2045,96.5,38.5,128.3770478
2045,96.5,38.75,98.67403224
2045,96.5,39,111.3388259
2045,96.5,39.25,90.78879048
2045,96.5,39.5,129.6778329
2045,96.5,39.75,61.48178203
2045,96.5,40,31.07110142
2045,96.5,40.25,31.89252155
2045,96.5,40.5,26.5224784
2045,96.5,40.75,26.49644788
2045,96.5,41,32.39244705
2045,96.5,41.25,33.5458288
2045,96.5,41.5,31.58393328
2045,96.5,41.75,31.7918728
2045,96.5,42,31.7918728
2045,96.5,42.25,33.3015401
2045,96.5,42.5,32.3427256
2045,96.5,42.75,31.89252155
2045,96.75,28,74.4749574
2045,96.75,28.25,109.4825495
2045,96.75,28.5,112.9082378
2045,96.75,28.75,109.2500964
2045,96.75,29,118.5737684
2045,96.75,29.25,128.0136661
2045,96.75,29.5,127.246488
2045,96.75,29.75,98.2509996
2045,96.75,30,133.8261491
2045,96.75,30.25,94.29178359
2045,96.75,30.5,92.9217417
2045,96.75,30.75,128.3602036
2045,96.75,31,134.9890552
2045,96.75,31.25,135.2059588
2045,96.75,31.5,82.24054621
2045,96.75,31.75,83.46216681
2045,96.75,32,97.20314798
2045,96.75,32.25,104.2709606
2045,96.75,32.5,90.1922801
2045,96.75,32.75,132.3465334
2045,96.75,33,130.681747
2045,96.75,33.25,132.3465334
2045,96.75,33.5,132.4837527
2045,96.75,33.75,128.3294759
2045,96.75,34,151.5626522
2045,96.75,34.25,82.93201098
2045,96.75,34.5,132.3465334
2045,96.75,34.75,87.30525961
2045,96.75,35,94.85113242
2045,96.75,35.25,94.23322169
2045,96.75,35.5,95.0969743
2045,96.75,35.75,92.13708649
2045,96.75,36,106.9149602
2045,96.75,36.25,18.1700628
2045,96.75,36.5,23.41253821
2045,96.75,36.75,28.74743126
2045,96.75,37,22.10849557
2045,96.75,37.25,22.46204257
2045,96.75,37.5,82.76838337
2045,96.75,37.75,83.95471547
2045,96.75,38,132.3465334
2045,96.75,38.25,103.7862031
2045,96.75,38.5,80.43849795
2045,96.75,38.75,105.6101744
2045,96.75,39,88.38520283
2045,96.75,39.25,123.0297599
2045,96.75,39.5,123.0297599
2045,96.75,39.75,69.34949253
2045,96.75,40,31.56982354
2045,96.75,40.25,31.89252155
2045,96.75,40.5,26.82837366
2045,96.75,40.75,31.89252155
2045,96.75,41,32.3427256
2045,96.75,41.25,33.5458288
2045,96.75,41.5,31.7918728
2045,96.75,41.75,33.16985237
2045,96.75,42,33.16985237
